"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.054511258E1,-1.690060501E1,-7.101981354E0,1.266905457E1
1.055512558E1,-1.802970703E1,-7.441774750E0,1.772583893E1
1.056513958E1,-1.827774124E1,-8.381969604E0,1.578617249E1
1.057515358E1,-1.651815033E1,-8.932225342E0,1.379651001E1
1.058516758E1,-1.220007980E1,-1.064496368E1,1.165745819E1
1.059518158E1,-4.929698639E0,-9.728868713E0,4.856949921E0
1.060519458E1,2.472258911E0,-5.721851349E0,-8.029153290E0
1.061520858E1,6.909182281E0,-2.127825165E0,-2.152014862E1
1.062522258E1,9.162147217E0,1.836381226E0,-2.936323883E1
1.067529158E1,-1.798360291E0,-1.070259384E1,-1.106933121E1
1.068530458E1,-5.098846893E0,-9.397607574E0,3.008593597E0
1.069531858E1,-9.063951416E0,-9.570647736E0,1.677995590E1
1.070533258E1,-9.526489563E0,-8.775800629E0,2.255958710E1
1.072536058E1,-5.413492584E0,-9.503886566E0,1.614138382E1
1.073537358E1,-4.517605591E0,-1.097876953E1,5.337750092E0
1.074538758E1,-6.023324432E0,-1.230216751E1,-9.391320648E0
1.075540158E1,-4.944667511E0,-1.117022141E1,-2.689831467E1
1.076541558E1,1.775607605E0,-6.398594055E0,-3.883509201E1
1.082549758E1,5.596711578E0,-9.592202911E0,2.058668976E0
1.083551158E1,3.723955994E0,-7.874375153E0,1.591879669E1
1.084552558E1,4.785548401E-1,-8.518635406E0,2.249881348E1
1.085553958E1,-9.370513916E-1,-9.391769714E0,2.361339569E1
1.086555358E1,-2.825973358E0,-1.099867813E1,1.562480804E1
1.087556658E1,6.761439514E-1,-1.180624878E1,5.284011841E0
1.088558058E1,-2.435435486E-1,-1.396161667E1,-2.164199524E0
1.089559458E1,-6.171067200E0,-1.814077606E1,-1.958123062E1
1.090560858E1,-7.349716187E-1,-1.426847855E1,-3.958383499E1
1.096569058E1,1.428674057E1,-1.409648621E1,-8.992699585E0
1.097570458E1,1.024589355E1,-1.211939758E1,9.703122253E0
1.098571858E1,4.682263184E0,-9.731413422E0,1.959081070E1
1.099573258E1,1.624721375E0,-7.493567047E0,2.224703705E1
1.101575958E1,2.752775574E-1,-7.242988129E0,1.098685272E1
1.102577358E1,6.466552734E-1,-7.940986633E0,3.557801514E0
1.103578758E1,-5.007087708E0,-1.125344833E1,-4.314178619E0
1.104580058E1,-9.511221313E0,-1.480705856E1,-1.965412903E1
1.105581458E1,-7.476951599E-1,-1.093191696E1,-3.286700272E1
1.111589758E1,1.283880157E1,-7.918683014E0,1.992356873E0
1.112591158E1,8.745563507E0,-7.013215942E0,1.599528763E1
1.113592458E1,1.702260132E0,-7.095993805E0,2.161160843E1
1.114593858E1,-1.012045441E0,-8.017627258E0,2.174213699E1
1.115595258E1,-2.914140015E0,-8.800499268E0,1.398017807E1
1.116596658E1,-2.586471405E0,-8.659492493E0,4.557722168E0
1.117598058E1,-5.494174805E0,-1.004141876E1,-3.683689728E0
1.118599358E1,-5.404361572E0,-1.079914307E1,-1.395188690E1
1.119600758E1,1.017883301E-1,-6.807244263E0,-2.567670502E1
1.120602158E1,6.712790680E0,-1.141376495E0,-3.725378036E1
1.124607658E1,1.406295593E1,-4.447700958E0,-1.138412659E1
1.125609058E1,9.771230621E0,-5.501060486E0,4.992717590E0
1.126610458E1,4.313879242E0,-6.580465851E0,1.416339706E1
1.127611758E1,2.157164154E0,-6.489155731E0,1.491483444E1
1.128613158E1,1.490899658E0,-4.986430664E0,1.222238342E1
1.129614558E1,-2.844085693E-3,-5.062771912E0,3.934418335E0
1.130615958E1,-3.700005798E0,-5.763764191E0,-5.930068359E0
1.131617258E1,-6.955585785E0,-6.311624908E0,-1.570803497E1
1.132618658E1,-6.247857513E0,-5.615722046E0,-2.234852600E1
1.133620058E1,-1.473984833E0,-4.598736877E0,-2.318768097E1
1.135622858E1,9.371561737E0,-2.346221008E0,-1.332409241E1
1.136624158E1,1.215861603E1,-1.147364044E0,-1.146241379E1
1.137625558E1,1.181597855E1,-9.581575012E-1,-1.135763168E1
1.138626958E1,9.032067719E0,-1.209933929E0,-1.121602615E1
1.139628358E1,4.139042816E0,-5.111869812E-1,-1.186657333E1
1.140629658E1,-2.783312073E0,-1.287622375E0,-1.414124313E1
1.141631058E1,-7.839198303E0,-2.368075562E0,-1.391147095E1
1.142632458E1,-7.591912537E0,-3.751349030E0,-1.064256866E1
1.143633858E1,-3.465293884E0,-3.750600586E0,-5.139562225E0
1.144635158E1,1.035845947E0,-2.846630402E0,-1.649569702E-1
1.145636558E1,2.756368103E0,-2.782713318E0,-3.860472107E-1
1.146637958E1,1.861079865E0,-3.311413879E0,-3.370241547E0
1.147639358E1,2.237546997E0,-1.917213135E0,-6.200555878E0
1.148640758E1,2.629731445E0,-2.127974854E0,-9.338181152E0
1.149642058E1,7.195536804E-1,-1.154100037E0,-1.219124817E1
1.150643458E1,-1.426533508E0,1.245709534E0,-1.214110245E1
1.151644858E1,-2.140099640E0,1.226549377E0,-1.013886612E1
1.152646146E1,-3.037184143E0,-1.790426788E0,-6.801256714E0
1.153647446E1,-3.363056488E0,-5.106031952E0,-1.949545898E0
1.154648846E1,4.746629333E-1,-4.377646637E0,3.534450073E0
1.155650246E1,1.010099487E0,-3.922443237E0,8.453820190E0
1.156651646E1,5.011129303E0,-1.037043457E0,8.214916992E0
1.157653046E1,8.874894562E0,1.612596588E0,2.349514160E0
1.158654346E1,1.156315430E1,4.526586914E0,-5.820196838E0
1.159655746E1,9.699529724E0,5.975274353E0,-1.424782150E1
1.160657146E1,8.021519165E0,7.407346344E0,-2.030572403E1
1.161658546E1,4.227957916E0,4.519551544E0,-2.492466888E1
1.163661246E1,-4.049079895E0,-6.286926270E-2,-1.952719299E1
1.164662646E1,-9.166937256E-1,-3.206033020E0,-8.506959686E0
1.165664046E1,2.908152466E0,-2.507735138E0,3.249742126E-1
1.166665446E1,5.415139160E0,3.826043701E-1,8.256680145E0
1.167666746E1,8.898096313E0,3.734583893E0,1.434541855E1
1.168668146E1,1.217014206E1,4.810247040E0,1.148441803E1
1.169669546E1,1.310120590E1,4.043691101E0,5.497018890E0
1.170670946E1,1.254451355E1,3.332969055E0,2.044747925E-1
1.171672246E1,1.066472260E1,2.374212799E0,-6.042334900E0
1.172673646E1,8.392298126E0,1.840422821E0,-1.325313995E1
1.173675046E1,3.966152344E0,2.555336151E0,-2.198089050E1
1.174676446E1,1.125659180E-1,2.327210541E0,-2.919289307E1
1.177680546E1,5.764362946E0,2.451152802E0,-1.116408417E1
1.178681946E1,1.090572144E1,4.337230682E0,4.252656555E-1
1.179683346E1,1.257130783E1,4.969515839E0,1.026699966E1
1.180684646E1,1.149594406E1,4.475842438E0,1.470302490E1
1.181686046E1,1.059287201E1,9.226812744E-1,8.562943268E0
1.182687446E1,9.084608459E0,-1.871558075E0,-2.938389587E0
1.183688846E1,3.606300659E0,-3.594026184E0,-1.484762421E1
1.184690146E1,5.721102905E-1,-2.529889069E0,-2.598536316E1
1.185691546E1,1.329834595E0,1.620679779E0,-3.269575882E1
1.188695646E1,7.412286072E0,2.295626221E0,-4.428690491E0
1.189697046E1,9.055718536E0,-2.668500824E0,1.392419449E1
1.190698446E1,1.026580215E1,-1.445843353E0,2.955783417E1
1.191699846E1,8.696315918E0,-2.520159302E0,3.529106186E1
1.193702546E1,1.105690704E1,-1.118608841E1,3.037333832E0
1.194703946E1,1.442430450E1,-8.604257355E0,-1.234467911E1
1.195705346E1,1.935939194E1,-4.286486206E0,-2.733301071E1
1.196706746E1,2.281809952E1,-8.008346558E-2,-4.477249512E1
1.201713646E1,1.709280533E1,-1.295121780E1,1.137319931E1
1.202714946E1,1.146421005E1,-8.414302368E0,4.236565018E1
1.205719146E1,9.137149200E0,-1.331900299E1,1.685210587E1
1.206720446E1,1.281589920E1,-1.262923737E1,1.269959106E0
1.207721846E1,1.533007095E1,-8.391100616E0,-1.646830399E1
1.208723246E1,1.590457626E1,-4.427193604E0,-3.432661743E1
1.213730146E1,1.923739563E1,-3.949686584E0,-3.427572327E0
1.214731446E1,1.366583176E1,-7.553442535E0,9.833052063E0
1.215732846E1,5.973328400E0,-9.408085785E0,2.097857483E1
1.216734246E1,2.182012482E0,-9.812544708E0,2.915112991E1
1.218737046E1,7.048841858E0,-1.176882660E1,1.343426331E1
1.219738346E1,6.980284424E0,-1.170041885E1,-5.215604095E0
1.220739746E1,8.905431061E0,-8.789871368E0,-2.535367676E1
1.221741146E1,1.252550308E1,-3.682043152E0,-3.873135773E1
1.225746646E1,1.909489197E1,-4.557871857E0,-2.012998947E1
1.226748046E1,1.106873245E1,-8.658893738E0,-3.296145630E-1
1.227749446E1,6.955735474E0,-9.950707397E0,1.025652145E1
1.228750746E1,4.045487366E0,-1.034483780E1,2.320444611E1
1.229752146E1,7.021149445E0,-9.463919678E0,2.874966476E1
1.230753546E1,1.115195938E1,-1.023167313E1,1.831037338E1
1.231754946E1,9.517807617E0,-1.091260712E1,3.078348541E0
1.232756246E1,8.531658325E0,-9.914333038E0,-1.241638000E1
1.233757646E1,9.376651154E0,-6.832391968E0,-2.578927094E1
1.234759046E1,1.223181381E1,-3.215014343E0,-3.408531921E1
1.237763146E1,1.072265213E1,-4.983885956E0,-1.944246918E1
1.238764546E1,3.717220001E0,-8.390352173E0,-4.892276459E0
1.239765946E1,-1.517394562E0,-1.125704086E1,9.252409515E0
1.240767246E1,-1.645079041E0,-1.074824890E1,2.174498108E1
1.241768646E1,2.783910828E0,-9.501042480E0,2.632440811E1
1.242770046E1,6.582860870E0,-8.790021057E0,1.601325027E1
1.243771446E1,5.241051178E0,-9.092242584E0,1.068478088E0
1.244772846E1,5.910908203E0,-6.975045319E0,-1.567854630E1
1.245774146E1,8.983119507E0,-4.495152283E0,-3.101655075E1
1.249779646E1,-1.527573395E0,-9.888137512E0,-5.874234467E0
1.250781046E1,-8.150999908E0,-1.259540771E1,7.514074402E0
1.251782446E1,-9.409133606E0,-1.188154221E1,2.031290909E1
1.252783846E1,-4.687202911E0,-1.116423386E1,2.860925674E1
1.254786546E1,5.328469391E0,-9.255403290E0,8.513845367E0
1.255787946E1,7.902217255E0,-7.564968567E0,-4.893623657E0
1.256789346E1,1.123907822E1,-5.158722382E0,-1.742870682E1
1.257790746E1,1.422985886E1,-1.692829742E0,-2.617846161E1
1.259793446E1,1.161674286E1,-5.953120422E-1,-1.574036774E1
1.260794846E1,7.920778656E0,-3.874692535E0,-5.629792786E0
1.261796246E1,3.538042603E0,-6.265071716E0,1.831591187E0
1.262797546E1,1.494941254E0,-6.884783020E0,9.199569397E0
1.263798946E1,4.383035431E0,-6.198160858E0,1.057550812E1
1.264800346E1,7.901169434E0,-5.344935150E0,6.364315338E0
1.265801746E1,8.191116486E0,-5.050497437E0,-1.558259583E-1
1.266803046E1,8.931626587E0,-3.522774353E0,-8.608897705E0
1.267804446E1,9.251511383E0,-2.959795074E0,-1.161419815E1
1.268805846E1,9.502838745E0,-3.337609406E0,-7.475454712E0
1.269807246E1,9.794881439E0,-2.947670288E0,-1.345402222E0
1.270808546E1,8.556356964E0,-4.224066010E0,-5.807922363E-2
1.271809946E1,6.767277374E0,-5.858966217E0,-2.111658783E0
1.272811346E1,6.043083344E0,-5.732928314E0,-2.380050659E0
1.273812746E1,6.479126587E0,-4.711302795E0,-2.616109772E0
1.274814146E1,6.657705231E0,-4.038451996E0,-3.497626648E0
1.275815446E1,4.129013672E0,-5.517825623E0,-5.549709320E0
1.276816846E1,2.515369263E0,-4.987628174E0,-1.292277695E1
1.277818246E1,6.269861755E0,-2.673290863E0,-1.588571548E1
1.278819646E1,8.496331787E0,-3.187920685E0,-8.858129425E0
1.279820946E1,8.255033569E0,-5.293891296E0,-9.084608459E-1
1.280822346E1,6.766528931E0,-7.992778931E0,3.448678436E0
1.281823746E1,6.769522705E0,-8.271050262E0,6.704707489E0
1.282825146E1,8.386909332E0,-7.546107788E0,9.253307648E0
1.283826446E1,1.035516632E1,-6.953190765E0,4.907245331E0
1.284827846E1,1.318637878E1,-5.037175140E0,-5.354814606E0
1.285829246E1,1.737242386E1,-1.171912994E0,-1.352392685E1
1.286830646E1,2.141087585E1,3.439098358E0,-1.963945953E1
1.287831946E1,2.032623138E1,4.316274261E0,-3.052871521E1
1.290836146E1,1.358350296E1,-2.043251038E0,-6.476881256E0
1.291837446E1,7.097041626E0,-4.082460480E0,9.964927826E0
1.292838846E1,4.645439758E0,-5.875431976E0,1.614542542E1
1.293840246E1,4.843627625E0,-6.996151428E0,1.886781418E1
1.294841646E1,7.527995453E0,-5.920937347E0,1.631816620E1
1.295843046E1,1.151809799E1,-5.734574890E0,6.816824341E0
1.296844346E1,1.723381210E1,-3.481011200E0,-6.438261566E0
1.297845746E1,2.198493210E1,-1.260229340E0,-1.168290527E1
1.298847146E1,2.658187271E1,2.148781586E0,-1.607971207E1
1.304855346E1,1.902289169E1,-2.709365845E-2,-1.410606628E1
1.305856746E1,1.614392853E1,-5.806425476E-1,-7.426356812E0
1.306858146E1,1.460961914E1,-7.676037598E-1,-9.041198730E0
1.307859546E1,1.142424316E1,-1.154100037E-1,-9.088200989E0
1.308860846E1,1.123818008E1,1.042731628E0,-7.778424683E0
1.309862246E1,1.244946121E1,1.651066589E0,-7.908055115E0
1.310863646E1,1.438044571E1,2.309996338E0,-9.615105286E0
1.311865046E1,1.475481720E1,2.354902954E0,-1.164772842E1
1.312866346E1,8.822353821E0,4.354444885E-1,-1.427237045E1
1.313867746E1,2.458936615E0,-4.681814117E0,-1.414872757E1
1.314869146E1,-2.809208221E0,-7.862849121E0,-4.486919403E0
1.315870546E1,-7.801776123E0,-1.010234207E1,6.370003510E0
1.316871946E1,-1.240769806E1,-1.230306564E1,1.618673950E1
1.317873246E1,-1.475556564E1,-1.335612579E1,2.265808228E1
1.318874646E1,-1.408121796E1,-1.376148285E1,2.491523849E1
1.319876046E1,-1.065634003E1,-1.565579361E1,1.823268494E1
1.320877446E1,-7.167245636E0,-1.672621765E1,9.557175751E0
1.321878746E1,-4.585713959E0,-1.868040390E1,3.295546875E0
1.322880146E1,1.472637634E0,-1.677127396E1,-8.347391510E0
1.323881546E1,9.515412598E0,-7.783663788E0,-2.590363312E1
1.324882946E1,1.449615509E1,-1.278940430E0,-4.013124664E1
1.329889746E1,1.114357681E1,-6.182293854E0,-1.403885605E1
1.330891146E1,6.148913269E0,-9.569300537E0,3.630400543E0
1.331892546E1,2.627186737E0,-1.176882660E1,9.235644379E0
1.332893946E1,-4.779560852E-1,-1.342737762E1,1.645827484E1
1.333895246E1,3.285667419E-1,-1.370549927E1,2.116553604E1
1.334896646E1,2.512974243E0,-1.241847565E1,2.403147629E1
1.336899446E1,3.456162872E0,-1.087099365E1,1.741448639E1
1.337900746E1,-6.068380737E-1,-1.250873795E1,9.511071625E0
1.338902146E1,9.449848938E-1,-1.272009842E1,-2.378553772E-1
1.339903546E1,8.818910980E0,-8.058342590E0,-1.229019241E1
1.340904946E1,1.612042740E1,-2.118245087E0,-2.460343689E1
1.341906346E1,1.963332230E1,-8.940907288E-1,-3.186408829E1
1.345911846E1,6.003116455E0,-1.727303055E1,-8.993448029E0
1.346913146E1,-8.143066406E-2,-2.155652298E1,6.687642975E0
1.347914546E1,-3.730242920E-1,-2.244342865E1,1.812954941E1
1.352921471E1,5.860163727E0,-1.590667191E1,1.818658081E1
1.353922871E1,8.059091034E0,-1.596175735E1,1.012195129E1
1.354924171E1,1.234153564E1,-1.504087234E1,-2.836301880E0
1.355925571E1,2.163630707E1,-8.378826141E0,-2.136641830E1
1.356926971E1,2.974748978E1,-6.047424316E-1,-3.476999542E1
1.366940671E1,8.896749115E0,-1.148022675E1,1.693099182E1
1.367942071E1,7.148235168E0,-1.169802383E1,1.004725662E1
1.368943471E1,5.106930084E0,-1.243329483E1,5.573659515E0
1.369944871E1,2.474354553E0,-1.349309097E1,-6.116131439E0
1.370946171E1,6.347999268E0,-1.113743958E1,-2.269924667E1
1.371947571E1,1.303354660E1,-6.395151215E0,-3.448977814E1
1.375953071E1,1.513352966E1,-1.333397186E1,-1.517140091E1
1.376954471E1,1.021879990E1,-1.577808929E1,-1.877246246E0
1.377955871E1,6.682104492E0,-1.794258820E1,7.812553711E0
1.378957271E1,7.367828522E0,-1.688249268E1,1.772359360E1
1.379958571E1,1.030067963E1,-1.495884293E1,2.357103378E1
1.380959971E1,1.199710190E1,-1.301708084E1,1.924996948E1
1.381961371E1,1.210876968E1,-1.157183624E1,9.564809875E0
1.382962771E1,7.163503418E0,-1.316991302E1,1.342558136E0
1.383964071E1,9.903405762E-1,-1.580503326E1,-7.160659332E0
1.384965471E1,1.749262390E0,-1.610665604E1,-1.566851715E1
1.385966871E1,8.446635132E0,-1.184980820E1,-2.428579742E1
1.386968271E1,1.562600555E1,-7.666457520E0,-2.849190079E1
1.391975071E1,8.578959961E0,-1.403810760E1,-1.612297211E1
1.392976471E1,5.942043457E0,-1.529474442E1,-6.246510315E0
1.393977871E1,6.017336884E0,-1.580727859E1,-3.758384399E0
1.394979271E1,7.040010223E0,-1.575369003E1,-5.360502777E0
1.395980571E1,7.165000305E0,-1.430560135E1,-5.400918732E0
1.396981971E1,7.075785828E0,-1.383408188E1,-7.883356476E0
1.397983371E1,6.024521942E0,-1.390727966E1,-1.346719482E1
1.398984771E1,6.311924286E0,-1.421264465E1,-1.672307419E1
1.399986071E1,7.758516083E0,-1.430679886E1,-1.699625610E1
1.400987471E1,1.079644867E1,-1.234737350E1,-1.716360809E1
1.401988871E1,1.604034393E1,-6.695875854E0,-1.975561798E1
1.402990271E1,1.679282913E1,-4.071084137E0,-2.507031601E1
1.405994371E1,5.324577484E0,-1.659239594E1,-1.344983093E1
1.406995771E1,8.887169037E0,-1.629840729E1,1.717528381E0
1.407997071E1,1.422821228E1,-1.165476379E1,1.330104034E1
1.408998471E1,1.508024048E1,-8.053253174E0,1.237117401E1
1.409999871E1,1.158785294E1,-7.705975342E0,3.854484558E0
1.411001271E1,9.713151398E0,-6.943011932E0,-2.492466888E0
1.412002571E1,8.534352722E0,-5.027445374E0,-7.899971924E0
1.413003971E1,9.092691650E0,-3.390748901E0,-1.244541962E1
1.414005371E1,6.350244598E0,-3.083587646E0,-1.344758560E1
1.415006771E1,-1.375639343E-1,-3.912414093E0,-1.572884171E1
1.416008071E1,-5.691464539E0,-4.632865906E0,-2.082005447E1
1.417009471E1,-5.430856476E0,-6.818620605E0,-1.687201447E1
1.418010871E1,-9.955796814E-1,-9.801168365E0,-4.224066010E0
1.419012271E1,4.875211945E0,-9.440418549E0,1.075708054E1
1.420013571E1,9.149872742E0,-6.315067749E0,2.195843719E1
1.421014971E1,1.220397171E1,-3.742367706E0,2.242337036E1
1.422016371E1,1.461680420E1,-7.961943054E-1,1.782523224E1
1.423017771E1,1.816442688E1,4.009412384E0,1.039363632E1
1.424019071E1,1.994362701E1,9.132808228E0,1.646725616E0
1.425020471E1,1.594095062E1,1.133158585E1,-8.852890320E0
1.426021871E1,7.724686432E0,9.073082428E0,-1.972867401E1
1.427023271E1,-2.245031433E0,2.002236328E0,-2.689756622E1
1.430027371E1,5.191354523E0,-3.827390900E0,-1.918994431E1
1.431028771E1,1.189965454E1,-2.952610016E0,-8.174501038E-1
1.432030071E1,1.818837708E1,-3.053500214E0,1.151600235E1
1.433031471E1,1.968810837E1,1.543739777E0,2.113230515E1
1.434032871E1,1.566312836E1,1.798659668E0,1.874985947E1
1.435034271E1,9.501491547E0,-4.748126221E-1,7.602390747E0
1.436035571E1,2.063159637E0,-3.548670502E0,-7.568261719E-1
1.437036971E1,-4.409680023E0,-3.739074554E0,-9.001980286E0
1.438038371E1,-1.025502457E1,-2.536924438E0,-1.724713440E1
1.439039771E1,-1.580428482E1,-3.919150085E0,-2.446736984E1
1.441042471E1,-1.208571762E1,-6.029461670E0,-1.424587555E1
1.442043871E1,-4.465663605E0,-6.057752838E0,-8.340655518E-1
1.443045271E1,3.634292450E0,-5.473517761E0,1.093835358E1
1.444046571E1,1.277712982E1,-5.322930908E-1,2.008044250E1
1.445047971E1,1.662083679E1,1.748064880E0,1.943782883E1
1.446049371E1,1.486169495E1,1.317560120E0,1.074016571E1
1.447050771E1,9.276359711E0,-1.593885498E0,1.429527283E-1
1.448052071E1,4.808600464E0,-6.003715210E0,-7.179819489E0
1.449053471E1,4.855902100E0,-7.030130768E0,-1.418854477E1
1.450054871E1,4.484674072E-1,-5.134772186E0,-2.509755936E1
1.451056271E1,-6.378535767E0,-3.927682343E0,-3.878075500E1
1.455061758E1,3.307222595E0,-1.059377014E1,-4.087400208E0
1.456063058E1,1.235291199E1,-1.031939072E1,1.318398376E1
1.457064458E1,1.601100494E1,-5.940396881E0,2.777713715E1
1.458065858E1,9.220076752E0,-7.054230652E0,2.413820435E1
1.459067258E1,3.084785156E0,-9.955048370E0,8.816366272E0
1.460068558E1,-1.288670197E0,-1.034753220E1,-2.366878052E0
1.461069958E1,-9.653425598E-1,-9.592502289E0,-1.019290375E1
1.462071358E1,-1.538800049E0,-6.995402985E0,-1.930236053E1
1.463072758E1,-5.784720612E0,-5.820496216E0,-3.349135437E1
1.467078258E1,3.870351563E0,-7.780370636E0,-1.234887039E1
1.468079558E1,9.176517334E0,-7.455246735E0,4.031117249E-1
1.469080958E1,1.287742126E1,-5.528902588E0,1.145657593E1
1.470082358E1,1.183843185E1,-6.830595703E0,1.236862930E1
1.471083758E1,9.792636108E0,-8.140222321E0,4.761598206E0
1.472085058E1,7.995922394E0,-8.059989166E0,-2.769241333E0
1.473086458E1,8.110583954E0,-7.259902954E0,-1.034453842E1
1.474087858E1,4.840035095E0,-5.915099487E0,-1.945429459E1
1.475089258E1,-3.823648682E0,-6.286477203E0,-3.311368973E1
1.479094758E1,2.202519836E0,-7.548353119E0,-7.608078918E0
1.480096058E1,4.813540192E0,-7.379354553E0,2.798580322E0
1.481097458E1,8.451125793E0,-5.099745026E0,1.196566727E1
1.482098858E1,8.835526428E0,-4.943919067E0,1.155462204E1
1.483100158E1,7.615713043E0,-6.588099976E0,4.584965515E0
1.484101558E1,7.127877502E0,-7.453300781E0,-2.436782684E0
1.485102958E1,8.067174225E0,-7.400310974E0,-9.879305878E0
1.486104358E1,9.686207428E0,-5.788762207E0,-1.630424515E1
1.487105658E1,2.643053741E0,-4.472549286E0,-2.777129929E1
1.488107058E1,-2.704276428E0,-4.772974548E0,-4.120241913E1
1.491111158E1,-2.441423035E0,-8.453520813E0,-1.004620880E1
1.492112558E1,1.427731018E0,-8.740025024E0,8.859177246E0
1.493113958E1,4.915777588E0,-6.339017944E0,2.024599823E1
1.494115358E1,6.413562927E0,-5.060676270E0,2.150607788E1
1.495116658E1,7.317084045E0,-5.073399811E0,1.247805176E1
1.496118058E1,8.547824707E0,-4.996010742E0,4.830455017E0
1.497119458E1,8.008346558E0,-5.128634949E0,-8.694968719E0
1.498120858E1,9.935139771E0,-3.438948669E0,-1.681139053E1
1.499122158E1,8.762927399E0,-3.328179016E0,-2.328991837E1
1.500123558E1,2.026785278E0,-5.334756317E0,-3.537982727E1
1.504129058E1,-6.887926483E0,-1.189082291E1,-3.475622406E0
1.505130458E1,-3.749253387E0,-9.114246826E0,9.661359100E0
1.506131858E1,6.526428223E-2,-5.820047150E0,1.344099930E1
1.507133158E1,2.972518616E0,-3.894451447E0,9.115444336E0
1.508134558E1,3.883673859E0,-3.682641907E0,1.706900482E0
1.509135958E1,3.962410126E0,-3.870052185E0,-8.192014618E0
1.510137358E1,4.854105835E0,-3.297792206E0,-1.724414062E1
1.511138658E1,4.150119781E0,-3.109483795E0,-2.752401352E1
1.516145558E1,-3.575165405E0,-1.204784637E1,-1.146735352E1
1.517146958E1,-7.179969177E0,-1.271366180E1,2.637515259E-1
1.518148258E1,-7.400610352E0,-1.053344559E1,7.548652496E0
1.519149658E1,-6.220314789E0,-7.830216980E0,1.063089294E1
1.520151058E1,-5.307512970E0,-6.785389709E0,9.573342133E0
1.521152458E1,-4.887935486E0,-4.773273926E0,7.913144531E0
1.522153758E1,-5.692961426E0,-4.407285004E0,3.621119843E0
1.523155158E1,-5.156626740E0,-5.078040161E0,1.913021851E0
1.524156558E1,-7.314239960E0,-4.581971741E0,-1.030996033E1
1.525157958E1,-5.352868652E0,8.635542297E-1,-3.342758698E1
1.526159258E1,-1.072819061E0,5.572611694E0,-4.685271927E1
1.529163458E1,7.618856506E0,-3.942800903E0,-1.721944199E1
1.530164758E1,5.702242126E0,-5.909561005E0,1.156794434E0
1.531166158E1,1.548380127E0,-6.494544525E0,2.003089554E1
1.532167558E1,-4.297712860E0,-5.970783691E0,2.517285278E1
1.534170258E1,-3.891307983E0,-5.746849365E0,1.961520996E1
1.535171658E1,-2.484832764E-1,-5.050647125E0,1.096095657E1
1.536173058E1,2.084714813E0,-5.630690918E0,6.794820099E0
1.537174358E1,-2.980003052E0,-8.549920349E0,-4.928501129E0
1.538175758E1,-5.081333313E0,-5.330415344E0,-2.864099075E1
1.539177158E1,-2.883004761E0,4.286635895E0,-5.103232773E1
1.543182658E1,9.053323517E0,-7.797884216E0,-3.993695068E-1
1.544184058E1,1.575204346E1,-1.060843964E0,2.268068527E1
1.545185358E1,1.168440216E1,-2.266287231E-1,2.996004776E1
1.547188158E1,3.797902222E0,-4.875511322E0,1.081545914E1
1.548189558E1,6.026916962E0,-4.077071686E0,1.356928253E0
1.549190858E1,5.891149292E0,-3.783532104E0,-3.272345123E0
1.550192258E1,-2.276316376E0,-4.116888885E0,-2.049912186E1
1.551193658E1,-8.642278290E0,-5.336402893E-1,-4.547243958E1
1.555199233E1,4.512067108E0,-1.069690567E1,-1.354847580E1
1.556200533E1,1.119342316E1,-8.330925751E0,1.007719437E1
1.557201933E1,1.340911560E1,-3.090323639E0,3.003459274E1
1.558203333E1,8.920549622E0,-3.426973572E0,3.320185638E1
1.560206033E1,9.836345215E0,-3.395838318E0,8.862470398E0
1.561207433E1,1.080348404E1,-2.397264862E0,2.395019531E-3
1.562208833E1,6.856042786E0,-2.943479004E0,-7.413932648E0
1.563210233E1,-2.667453003E-1,-2.622396698E0,-2.504561737E1
1.564211533E1,-5.437742157E0,-4.108955383E-1,-4.459511398E1
1.568217033E1,1.870360565E0,-7.631280670E0,-1.110735214E1
1.569218433E1,6.316564636E0,-6.222560120E0,5.803132324E0
1.570219833E1,9.412875824E0,-2.199376373E0,2.034209839E1
1.571221133E1,9.570198669E0,-3.164269867E0,2.041799057E1
1.572222533E1,1.041309586E1,-2.410886536E0,1.182989960E1
1.573223933E1,1.036459671E1,-9.707313538E-1,2.551444244E0
1.574225333E1,1.013078293E1,-5.523513794E-2,-4.886438599E0
1.575226633E1,4.975353699E0,1.110241241E0,-1.443523178E1
1.576228033E1,-6.610553284E0,-1.270707550E0,-3.187875778E1
1.577229433E1,-1.301184174E1,-3.383563843E0,-4.194936584E1
1.580233533E1,-8.379574585E-1,-7.831564178E0,-9.641749878E0
1.581234933E1,2.546654205E0,-8.402327271E0,-1.015188904E0
1.582236333E1,1.095377151E1,-3.211571503E0,1.100122284E1
1.583237633E1,1.469928268E1,-2.612068176E-1,1.429736847E1
1.584239033E1,1.437805069E1,-3.378474426E-1,7.325616302E0
1.585240433E1,1.342004288E1,-8.717871094E-1,5.040019226E-1
1.586241733E1,1.099912720E1,-2.820734253E0,-7.095245361E0
1.587243133E1,9.614207153E0,-1.485660553E0,-1.335762268E1
1.588244533E1,7.858657837E-1,-1.718576202E0,-2.766966064E1
1.589245933E1,-8.972341919E0,-2.909499664E0,-4.326048935E1
1.592250033E1,-1.675465851E0,-6.942562866E0,-1.309297302E1
1.593251433E1,-6.348298645E-1,-9.088200989E0,-1.070424042E0
1.594252733E1,3.925736389E0,-7.768994293E0,9.104367371E0
