"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.644750458E0,7.123835907E0,1.348096619E0,1.316632050E1
4.654763458E0,8.379574585E0,2.002835083E0,1.204934326E1
4.664777458E0,9.110654297E0,2.507286072E0,1.035756134E1
4.674791458E0,9.429191895E0,2.825673981E0,8.577912140E0
4.684804458E0,9.425000610E0,2.899919586E0,7.395820313E0
4.694818458E0,9.455088043E0,3.125051422E0,6.546636200E0
4.704832458E0,9.722731476E0,3.395838318E0,5.654192047E0
4.714846458E0,9.961484985E0,3.457659760E0,4.713099060E0
4.724859458E0,9.893376617E0,3.410807190E0,3.507206726E0
4.734873458E0,9.860894165E0,3.476370850E0,2.422262878E0
4.744887458E0,9.904303894E0,3.552113342E0,1.818119202E0
4.754900458E0,9.774374084E0,3.221450958E0,1.639839935E0
4.764914458E0,9.387877808E0,2.877765656E0,1.814826050E0
4.774928458E0,9.046437836E0,2.694846039E0,2.007625122E0
4.784941458E0,9.011710052E0,2.692451019E0,2.092498627E0
4.794955458E0,8.692873077E0,2.644700317E0,2.064656525E0
4.804969458E0,7.963290253E0,2.506088562E0,2.056723022E0
4.814983458E0,7.536677399E0,1.872755585E0,1.695823517E0
4.824996458E0,7.694898376E0,1.224453735E0,1.253343658E0
4.835010458E0,9.204658813E0,1.910776520E0,8.773255920E-1
4.845024458E0,1.099149307E1,3.214864655E0,-5.126838684E-1
4.855037458E0,1.189082291E1,3.488046570E0,-2.579585724E0
4.865051458E0,1.150253036E1,3.285817108E0,-4.011508026E0
4.875065458E0,1.042072998E1,3.241209869E0,-5.071902924E0
4.885078458E0,9.367220764E0,3.141816559E0,-5.894741821E0
4.895092458E0,8.700357513E0,3.098406830E0,-6.122568054E0
4.905106458E0,8.724457397E0,3.101849670E0,-5.673501892E0
4.915120458E0,8.854087830E0,2.959944763E0,-5.343737640E0
4.925133458E0,8.727900238E0,2.472109222E0,-5.298531647E0
4.935147458E0,9.650431824E0,3.139271851E0,-5.496420135E0
4.945161458E0,1.115600098E1,4.178261261E0,-6.409970398E0
4.955174458E0,1.131197662E1,4.195924530E0,-7.405849457E0
4.965188458E0,1.056173676E1,3.993545380E0,-7.555089111E0
4.975202458E0,9.873917084E0,3.401077423E0,-7.753875732E0
4.985215458E0,9.168733521E0,2.821782074E0,-8.018974457E0
4.995229458E0,8.673263855E0,2.352807312E0,-7.891140289E0
5.005243458E0,8.571625214E0,2.020198975E0,-7.880961456E0
5.015257458E0,8.948990479E0,2.264640656E0,-8.412955170E0
5.025270458E0,9.573491821E0,2.451452179E0,-9.395511932E0
5.035284458E0,1.004321503E1,2.452200623E0,-1.049392776E1
5.045298458E0,9.992021484E0,2.593955841E0,-1.158964920E1
5.055311458E0,9.823921051E0,2.327509918E0,-1.317021240E1
5.065325458E0,9.389823761E0,1.915416870E0,-1.446277451E1
5.075339458E0,9.407337341E0,1.559008026E0,-1.497261429E1
5.085353458E0,9.475894775E0,5.310955811E-1,-1.593735809E1
5.095366458E0,9.361382904E0,-5.897735596E-2,-1.613120499E1
5.105380458E0,9.100774841E0,-2.215393066E-1,-1.568962326E1
5.115394458E0,9.354497223E0,1.351689148E-1,-1.439960587E1
5.125407458E0,8.990154877E0,4.962181091E-1,-1.389814865E1
5.135421458E0,8.405171356E0,3.112028503E-1,-1.269046005E1
5.145435458E0,7.714357910E0,1.055305481E-1,-1.182166672E1
5.155448458E0,6.908284149E0,-1.098715210E-1,-1.119656662E1
5.165462458E0,6.030659180E0,-3.679348755E-1,-1.041219772E1
5.175476458E0,5.197940826E0,-5.007087708E-1,-9.686806183E0
5.185490458E0,4.550237732E0,-6.188131714E-1,-8.915909271E0
5.195503458E0,3.863615570E0,-6.381230164E-1,-7.979756012E0
5.205517458E0,3.454366608E0,-5.210664368E-1,-7.019802246E0
5.215531458E0,3.151995392E0,-4.167333984E-1,-6.106251984E0
5.225544458E0,2.802771606E0,-4.126918030E-1,-5.356012115E0
5.235558458E0,2.208208008E0,-3.956272888E-1,-4.666695557E0
5.245572458E0,1.554367676E0,-2.594105530E-1,-4.111649780E0
5.255586458E0,8.611592102E-1,-7.978408813E-2,-3.493734741E0
5.265599458E0,2.604583740E-1,1.730401611E-1,-3.025508423E0
5.275613458E0,-3.302133179E-1,5.641767883E-1,-2.570305023E0
5.285627458E0,-7.957452393E-1,8.728349304E-1,-2.102827148E0
5.295640458E0,-9.550140381E-1,1.199306030E0,-1.568887482E0
5.305654458E0,-1.112636261E0,1.598974915E0,-1.116528168E0
5.315668458E0,-1.390757904E0,1.910327454E0,-6.351292419E-1
5.325682458E0,-1.774260406E0,2.218237152E0,-5.616320801E-1
5.335695458E0,-2.144440613E0,2.501747589E0,-5.295986938E-1
5.345709458E0,-2.176174622E0,2.520308990E0,3.353027344E-2
5.355723458E0,-2.166145477E0,2.530936890E0,5.867797852E-1
5.365736458E0,-2.297572174E0,2.585573273E0,9.868977356E-1
5.375750458E0,-2.614014130E0,2.537223816E0,1.185534668E0
5.385764458E0,-2.499801636E0,2.268981628E0,5.777984619E-1
5.395778458E0,-2.121987305E0,2.314037933E0,-3.544628906E-1
5.405791458E0,-1.213825836E0,2.858904877E0,-1.263971558E0
5.415805458E0,-3.432362366E-1,3.142864380E0,-2.131118317E0
5.425819458E0,2.761756897E-1,3.159479828E0,-2.513872375E0
5.435832458E0,9.099577332E-1,3.094664612E0,-2.581681366E0
5.445846458E0,1.689536591E0,2.828667755E0,-3.195105743E0
5.455860458E0,3.000809784E0,3.022963715E0,-4.240531769E0
5.465874458E0,4.476291504E0,3.651506653E0,-5.847140808E0
5.475887458E0,5.002297668E0,4.136498108E0,-7.595654755E0
5.485901458E0,4.722978516E0,4.214785309E0,-9.226812744E0
5.495915458E0,4.462819519E0,4.145928497E0,-1.068927155E1
5.505928458E0,4.572691040E0,4.068389740E0,-1.228510300E1
5.515942458E0,4.768184509E0,3.628903656E0,-1.347722397E1
5.525956458E0,4.847369843E0,2.731220398E0,-1.413914749E1
5.535970458E0,4.972509613E0,2.235451355E0,-1.531240768E1
5.545983458E0,5.601202240E0,2.610571289E0,-1.596819397E1
5.555997458E0,6.334826660E0,2.576142883E0,-1.704265961E1
5.566011458E0,7.075935516E0,3.266357574E0,-1.651006714E1
5.576024458E0,7.108417969E0,3.078049164E0,-1.541000473E1
5.586038458E0,6.973249054E0,2.814447327E0,-1.421459061E1
5.596052458E0,6.548133087E0,2.189347229E0,-1.303669006E1
5.606066458E0,5.732778625E0,1.629810791E0,-1.268372406E1
5.616079458E0,4.968917084E0,1.497485962E0,-1.234168533E1
5.626093458E0,4.602928162E0,1.561103668E0,-1.178604080E1
5.636107458E0,4.174968109E0,1.364562378E0,-1.179981216E1
5.646121458E0,3.467688904E0,1.120869141E0,-1.191597061E1
5.656134458E0,2.851420441E0,9.181906128E-1,-1.153306686E1
5.666148458E0,2.401306458E0,7.212002563E-1,-1.104403381E1
5.676162458E0,1.932032318E0,5.875282288E-1,-1.079629898E1
5.686175458E0,1.873054962E0,5.771997070E-1,-1.050545380E1
5.696189458E0,1.672621765E0,3.367996216E-1,-1.011072464E1
5.706203458E0,1.242865448E0,-8.232879639E-3,-9.526788940E0
5.716217458E0,5.231620789E-1,-2.321672058E-1,-8.816066895E0
5.726230458E0,-3.314108276E-1,-2.007325745E-1,-8.368647308E0
5.736244458E0,-8.285270691E-1,-1.203497314E-1,-7.932454376E0
5.746258458E0,-1.047970734E0,1.103205872E-1,-7.955057373E0
5.756271458E0,-6.577322388E-1,7.214996338E-1,-8.495433655E0
5.766285458E0,3.219804382E-1,1.739981689E0,-9.063801727E0
5.776299458E0,1.029109955E0,2.295177155E0,-9.162296906E0
5.786313458E0,1.233435059E0,2.452200623E0,-8.800199890E0
5.796326458E0,1.492695923E0,2.443219299E0,-8.418194275E0
5.806340458E0,1.606758728E0,2.227517853E0,-8.028554535E0
5.816354458E0,1.923949127E0,2.458038483E0,-8.167166290E0
5.826368458E0,2.883453827E0,3.123255157E0,-8.098159790E0
5.836381458E0,4.175267487E0,3.996239777E0,-7.690557404E0
5.846395458E0,5.172493744E0,4.762047272E0,-7.454947357E0
5.856409458E0,5.590274963E0,4.852608948E0,-7.112609253E0
5.866422458E0,5.697751465E0,4.398902435E0,-6.571035461E0
5.876436458E0,5.779182129E0,3.867507477E0,-6.147715759E0
5.886450458E0,6.003715210E0,3.566633148E0,-5.679489441E0
5.896464458E0,6.986721039E0,3.674858093E0,-5.283862152E0
5.906477458E0,8.445138245E0,4.049229584E0,-5.158722382E0
5.916491458E0,9.368867340E0,4.242028656E0,-5.208419037E0
5.926505458E0,9.908794556E0,4.376598816E0,-5.304818573E0
5.936518458E0,1.027598099E1,4.565805359E0,-5.494324493E0
5.946532458E0,1.021026764E1,4.596491547E0,-5.957611084E0
5.956546458E0,9.599986725E0,4.261188812E0,-6.069877625E0
5.966560458E0,8.752898254E0,3.927233276E0,-5.956263885E0
5.976573458E0,8.347241821E0,3.699257355E0,-5.697152710E0
5.986587458E0,8.151299286E0,3.694916382E0,-5.474715271E0
5.996601458E0,7.915090485E0,3.644022217E0,-5.478457489E0
6.006615458E0,7.901019745E0,3.505260773E0,-5.599705353E0
6.016628458E0,7.926017761E0,3.420237579E0,-5.875132599E0
6.026642458E0,7.708819427E0,3.315455475E0,-6.334976349E0
6.036656458E0,7.456444244E0,3.166066132E0,-6.896608429E0
6.046670458E0,6.982978821E0,2.911445618E0,-6.987918549E0
6.056683458E0,5.980214081E0,2.460134125E0,-7.046297150E0
6.066697458E0,4.726421356E0,2.058369598E0,-7.956404572E0
6.076711458E0,3.672463074E0,1.736838226E0,-8.712182922E0
6.086724458E0,2.712209930E0,1.522483978E0,-9.523645477E0
6.096738458E0,1.789977722E0,1.335223389E0,-1.049347870E1
6.106752458E0,9.104067993E-1,1.157692566E0,-1.093820389E1
6.116766458E0,3.191363525E-1,1.081800385E0,-1.113773895E1
6.126779458E0,-7.858657837E-2,9.891430664E-1,-1.148786087E1
6.136793458E0,-4.140390015E-1,8.643026733E-1,-1.185669388E1
6.146807458E0,-5.186714172E-1,9.455836487E-1,-1.233330276E1
6.156821458E0,-5.599855042E-1,1.101259918E0,-1.288221130E1
6.166834458E0,-4.297563171E-1,1.161883850E0,-1.318353470E1
6.176848458E0,-3.180885315E-1,1.158740387E0,-1.317994217E1
6.186862458E0,-2.206411743E-1,1.272204437E0,-1.274359955E1
6.196875458E0,-6.316864014E-2,1.448537750E0,-1.215337692E1
6.206889458E0,2.204914856E-1,1.572779388E0,-1.153755753E1
6.216903458E0,5.096900940E-1,1.606609039E0,-1.097368011E1
6.226917458E0,7.424560547E-1,1.608704681E0,-1.044303360E1
6.236930458E0,9.571096802E-1,1.451531525E0,-1.006970993E1
6.246944458E0,1.236428833E0,1.335073700E0,-9.683962097E0
6.256958458E0,1.460662537E0,1.169368286E0,-8.925040283E0
6.266972458E0,1.587748260E0,1.069226532E0,-8.355025635E0
6.276985458E0,1.626517639E0,1.058898010E0,-8.005801849E0
6.286999458E0,1.635349274E0,1.097817078E0,-7.395071869E0
6.297013458E0,1.438658295E0,8.896000671E-1,-6.703659668E0
6.307027458E0,1.295106812E0,5.016069031E-1,-5.727090454E0
6.317040458E0,1.494342499E0,4.974156189E-1,-3.902983704E0
6.327054458E0,1.364412689E0,3.611988831E-1,-2.830464020E0
6.337068458E0,1.245859222E0,-3.966751099E-2,-2.613714752E0
6.347081458E0,1.102008362E0,-1.242416382E-1,-2.892884216E0
6.357095458E0,1.141526184E0,-2.649490356E-1,-4.009113007E0
6.367109458E0,1.369202728E0,-2.906954956E-1,-4.439468079E0
6.377123458E0,1.888173523E0,-8.262817383E-2,-5.418282623E0
6.387136458E0,2.606230316E0,1.417552185E-1,-7.022796021E0
6.397150458E0,3.996239777E0,7.491920471E-1,-8.203690338E0
6.407164458E0,5.788313141E0,1.459465027E0,-9.264534302E0
6.417178458E0,7.066804504E0,1.945055237E0,-1.032028885E1
6.427191458E0,8.222551117E0,2.286794586E0,-1.139685013E1
6.437205458E0,7.954159241E0,1.469793549E0,-1.160401932E1
6.447219458E0,6.837780762E0,4.355941772E-1,-1.131601822E1
6.457233458E0,5.668861542E0,-5.996530151E-1,-1.168994064E1
6.467246458E0,5.049449615E0,-1.204844513E0,-1.191477310E1
6.477260458E0,5.007985840E0,-1.246308289E0,-1.241413467E1
6.487274458E0,5.120701447E0,-1.191821594E0,-1.314641190E1
6.497288458E0,5.555397491E0,-9.777667236E-1,-1.290361679E1
6.507301458E0,6.126010895E0,-7.464976501E-1,-1.212538513E1
6.517315458E0,6.571634216E0,-4.695735168E-1,-1.166658920E1
6.527329458E0,6.576424255E0,-3.629951477E-1,-1.184247345E1
6.537342458E0,6.169121246E0,-7.107220459E-1,-1.177032349E1
6.547356458E0,5.555996246E0,-1.091829529E0,-1.155297546E1
6.557370458E0,5.151387634E0,-9.874964905E-1,-1.198198334E1
6.567384458E0,4.749473419E0,-1.009949799E0,-1.214319809E1
6.577397458E0,4.354893951E0,-1.053509216E0,-1.207733505E1
6.587411458E0,4.438270569E0,-1.016236725E0,-1.164862656E1
6.597425458E0,4.861141205E0,-9.678872681E-1,-1.100391724E1
6.607438708E0,5.365292816E0,-7.500901794E-1,-1.118593872E1
6.617451708E0,5.842650146E0,-5.770500183E-1,-1.211011688E1
6.627465708E0,6.082301788E0,-8.020321655E-1,-1.253253845E1
6.637479708E0,6.375691681E0,-7.225474548E-1,-1.317874466E1
6.647493708E0,6.387666779E0,-6.310876465E-1,-1.410007874E1
6.657506708E0,6.037844238E0,-7.993377686E-1,-1.461111603E1
6.667520708E0,5.899980927E0,-9.312135315E-1,-1.466141144E1
6.677534708E0,5.581892395E0,-1.143472137E0,-1.438613388E1
6.687548708E0,5.382806396E0,-1.226699066E0,-1.359697495E1
6.697561708E0,5.502108307E0,-1.052311707E0,-1.301693115E1
6.707575708E0,5.613476715E0,-8.818162537E-1,-1.274749146E1
6.717589708E0,5.002147980E0,-9.812095642E-1,-1.252460495E1
6.727603708E0,4.208797760E0,-1.146016846E0,-1.202509369E1
6.737616708E0,3.255729675E0,-1.267414398E0,-1.083446960E1
6.747630708E0,2.303859100E0,-1.377884674E0,-9.373058624E0
6.757644708E0,1.552721100E0,-1.254990234E0,-7.746690674E0
6.767657708E0,1.200802917E0,-8.888516235E-1,-6.693780212E0
6.777671708E0,1.218765564E0,-3.481759644E-1,-6.402785339E0
6.787685708E0,1.351689148E0,3.896397400E-1,-6.190077667E0
6.797699708E0,1.402134247E0,1.069525909E0,-6.068530426E0
6.807712708E0,1.007405090E0,1.308878174E0,-5.480104065E0
6.817726708E0,2.170486450E-1,1.239422607E0,-4.186045074E0
6.827740708E0,-3.906875610E-1,1.043629761E0,-3.160527649E0
6.837754708E0,-7.042854309E-1,8.993298340E-1,-2.579436035E0
6.847767708E0,-9.262738037E-1,9.054670715E-1,-2.478396149E0
6.857781708E0,-8.722361755E-1,1.090332642E0,-3.007545776E0
6.867795708E0,-3.658392334E-1,1.769769745E0,-3.744613037E0
6.877809708E0,1.029858398E-1,2.211650848E0,-4.536616058E0
6.887822708E0,8.903485107E-1,2.613864441E0,-5.055437164E0
6.897836708E0,1.784588928E0,2.973716125E0,-5.682932281E0
6.907850708E0,2.346520386E0,2.909499664E0,-6.497987366E0
6.917864708E0,2.432591400E0,2.538421326E0,-6.787784729E0
6.927877708E0,1.982627106E0,2.066003723E0,-7.344327393E0
6.937891708E0,1.703607330E0,1.752106476E0,-8.256829834E0
6.947905708E0,1.916015625E0,1.795216827E0,-8.694819031E0
6.957919708E0,2.402204590E0,1.948198700E0,-8.848549347E0
6.967932708E0,2.665057983E0,1.901495819E0,-8.786428528E0
6.977946708E0,2.845732269E0,1.774260406E0,-8.696016541E0
6.987960708E0,3.110980682E0,1.651365967E0,-8.579708405E0
6.997974708E0,3.375181274E0,1.526226196E0,-8.265212402E0
7.007987708E0,3.688330078E0,1.328786774E0,-8.468639374E0
7.018001708E0,4.158502350E0,1.110540619E0,-8.769064636E0
7.028015708E0,4.983137512E0,1.402733002E0,-8.768615570E0
7.038029708E0,5.680686951E0,1.853745117E0,-9.084458771E0
7.048042708E0,5.989045715E0,1.866618347E0,-8.524772644E0
7.058056708E0,6.287375336E0,1.824555817E0,-7.088209991E0
7.068070708E0,6.651717682E0,1.782792664E0,-6.366710358E0
7.078084708E0,7.455246735E0,1.759890289E0,-5.869743805E0
7.088097708E0,8.441396027E0,2.133513336E0,-5.368436279E0
7.098111708E0,8.960815887E0,2.315235443E0,-5.620063019E0
7.108125708E0,8.609945526E0,1.944306793E0,-5.288352814E0
7.118139708E0,6.823560333E0,6.171665955E-1,-6.209686890E0
7.128152708E0,6.427034912E0,1.616638184E-2,-7.498506775E0
7.138166708E0,5.488486633E0,-5.571414185E-1,-7.577093353E0
7.148180708E0,2.726729736E0,-1.622476044E0,-1.064780777E1
7.158194708E0,-2.089654541E-1,-2.201172638E0,-1.409933029E1
7.168207708E0,-2.210004272E0,-2.234253845E0,-1.683489166E1
7.178221708E0,-2.419718170E0,-1.499431915E0,-1.743110184E1
7.188235708E0,-1.295106812E0,-2.677931213E-1,-1.606234818E1
7.198248708E0,6.878196716E-1,6.387217712E-1,-1.405801620E1
7.208262708E0,2.729873199E0,1.029858398E0,-1.198916840E1
7.218276708E0,3.498075714E0,6.701564026E-1,-1.041803558E1
7.228290708E0,3.203638000E0,-3.442840576E-2,-9.635313263E0
7.238303708E0,2.386337585E0,-7.485932922E-1,-9.610614624E0
7.248317708E0,9.107061768E-1,-1.361568604E0,-1.082728455E1
7.258331708E0,-4.055067444E-1,-1.695673828E0,-1.212553482E1
7.268345708E0,-1.079255676E0,-1.634600830E0,-1.256951157E1
7.278358708E0,-7.381150818E-1,-1.272354126E0,-1.265393600E1
7.288372708E0,1.466949463E-1,-8.220904541E-1,-1.206595871E1
7.298386708E0,7.171586609E-1,-5.358856201E-1,-1.130643814E1
7.308400708E0,1.124611359E0,-3.104544067E-1,-1.042941193E1
7.318413708E0,1.393601990E0,-1.965412903E-1,-9.712702332E0
7.328427708E0,1.278491364E0,-2.308200073E-1,-9.318272552E0
7.338441708E0,7.996371460E-1,-5.043013000E-1,-8.821904755E0
7.348455708E0,5.957611084E-1,-7.656578064E-1,-8.383616180E0
7.358468708E0,6.756948853E-1,-7.617658997E-1,-8.523874512E0
7.368482708E0,5.010081482E-1,-8.366102600E-1,-9.988578644E0
7.378496708E0,3.484753418E-1,-6.997947693E-1,-1.186013672E1
7.388510708E0,6.221063232E-1,-2.541714478E-1,-1.368289627E1
7.398523708E0,6.929090881E-1,-4.131408691E-2,-1.533575912E1
7.408537708E0,8.994795227E-1,-2.528242493E-1,-1.551209244E1
7.418551708E0,8.952882385E-1,-6.243516541E-1,-1.493743744E1
7.428565708E0,9.476792908E-1,-8.283773804E-1,-1.435350174E1
7.438578708E0,8.123606873E-1,-1.103205872E0,-1.363783997E1
7.448592708E0,6.521937561E-1,-1.293160858E0,-1.302920563E1
7.458606708E0,7.562274170E-1,-1.196162567E0,-1.244122833E1
7.468620708E0,1.030606842E0,-1.003064117E0,-1.223121506E1
7.478633708E0,1.522633667E0,-8.149053955E-1,-1.197390015E1
7.488647708E0,1.960173798E0,-5.038522339E-1,-1.140822647E1
7.498661708E0,2.111958160E0,-2.480342102E-1,-1.101694016E1
7.508675708E0,2.252665558E0,-8.008346558E-2,-1.022553589E1
7.518688708E0,2.428849182E0,1.398092651E-1,-9.654772797E0
7.528702708E0,2.490670624E0,3.109034729E-1,-9.243727570E0
7.538716708E0,2.479144592E0,3.327580261E-1,-8.352929993E0
7.548730708E0,2.704725494E0,4.204756165E-1,-7.421866150E0
7.558743708E0,3.235821075E0,6.589297485E-1,-6.266418915E0
7.568757708E0,3.505111084E0,7.783813477E-1,-5.593418427E0
7.578771708E0,4.027524719E0,1.103505249E0,-5.346881104E0
7.588785708E0,4.568799133E0,1.541793823E0,-4.974156189E0
7.598799708E0,4.938230896E0,1.855541382E0,-4.608316956E0
7.608812833E0,5.089715881E0,2.200873260E0,-4.392615509E0
7.618826833E0,5.296436005E0,2.586172028E0,-4.377047882E0
7.628840833E0,5.740412750E0,2.758912811E0,-4.248315582E0
7.638854833E0,5.828130341E0,2.672243042E0,-4.259242859E0
7.648867833E0,5.461243286E0,2.407144318E0,-4.777315521E0
7.658881833E0,5.050048370E0,2.205663300E0,-5.161416779E0
7.668895833E0,4.729265442E0,2.095941467E0,-5.332211609E0
7.678909833E0,4.522994385E0,1.995350647E0,-5.662574615E0
7.688922833E0,4.434678040E0,1.939666443E0,-6.240373077E0
7.698936833E0,4.291725311E0,2.046095123E0,-7.364235992E0
7.708950833E0,3.779939575E0,2.002984772E0,-8.560847626E0
7.718964833E0,3.434907074E0,2.053429871E0,-9.379944305E0
7.728977833E0,3.267405396E0,2.137255554E0,-9.831255798E0
7.738991833E0,3.161425781E0,1.970652008E0,-9.912686462E0
7.749005833E0,3.143163757E0,1.732347565E0,-9.671238556E0
7.759019833E0,3.230132904E0,1.680854645E0,-9.575437775E0
7.769032833E0,3.476520538E0,1.638492737E0,-9.560019836E0
7.779046833E0,3.425626373E0,1.603465576E0,-9.604477386E0
7.789060833E0,3.221600647E0,1.637145538E0,-1.008243347E1
7.799074833E0,3.255280609E0,1.740281067E0,-1.051009415E1
7.809087833E0,3.397185516E0,1.837578735E0,-1.040785675E1
7.819101833E0,3.800446930E0,1.928888855E0,-9.893526306E0
7.829115833E0,4.736151123E0,2.110311584E0,-9.286688232E0
7.839129833E0,5.533542938E0,2.196232910E0,-8.715625763E0
7.849142833E0,6.074218597E0,2.170785828E0,-8.262967072E0
7.859156833E0,6.625372467E0,2.418071594E0,-8.281528473E0
7.869170833E0,6.582561493E0,2.341281281E0,-8.312364349E0
7.879184833E0,6.431525574E0,2.291584625E0,-8.790021057E0
7.889197833E0,6.237678680E0,2.227218475E0,-9.066645813E0
7.899211833E0,5.919440460E0,2.101629639E0,-9.200317841E0
7.909225833E0,5.618865509E0,1.943408661E0,-9.531878357E0
7.919239833E0,5.522465973E0,1.805545349E0,-9.978848877E0
7.929252833E0,5.432053986E0,1.522933044E0,-9.345964966E0
7.939266833E0,4.926405487E0,9.945318604E-1,-9.051377563E0
7.949280833E0,3.768413544E0,5.677693176E-1,-9.610614624E0
7.959294833E0,2.310744781E0,3.751199341E-1,-1.050680099E1
7.969307833E0,1.601669312E0,5.637277222E-1,-1.090033264E1
7.979321833E0,1.842817841E0,8.626560974E-1,-1.075723022E1
7.989335833E0,2.059267731E0,9.533674622E-1,-1.086470673E1
7.999349833E0,1.861379242E0,8.649014282E-1,-1.104672821E1
8.009362833E0,1.275198212E0,5.810916138E-1,-1.128158981E1
8.019376833E0,3.628454590E-1,1.839674377E-1,-1.129536118E1
8.029390833E0,-8.081694031E-1,-2.706372070E-1,-1.150103348E1
8.039404833E0,-1.958227844E0,-6.090834045E-1,-1.154818542E1
8.049418833E0,-2.855611725E0,-7.623646545E-1,-1.152198990E1
8.059431833E0,-3.268453217E0,-7.131170654E-1,-1.156360336E1
8.069445833E0,-3.173101501E0,-4.858895874E-1,-1.156360336E1
8.079459833E0,-3.053051147E0,-1.457968140E-1,-1.172975784E1
8.089473833E0,-2.960992584E0,-2.529739380E-2,-1.167078049E1
8.099486833E0,-2.984194336E0,-1.504371643E-1,-1.081605789E1
8.109500833E0,-3.146456909E0,-2.847079468E-1,-1.006042923E1
8.119514833E0,-2.924917603E0,-2.528242493E-1,-9.570947113E0
8.129528833E0,-2.521057434E0,-1.990859985E-1,-9.346414032E0
8.139541833E0,-2.279908905E0,5.553451538E-2,-9.730814667E0
8.149555833E0,-1.763632507E0,5.119354248E-1,-1.006282425E1
8.159569833E0,-1.338815918E0,6.628216553E-1,-1.023855881E1
8.169583833E0,-1.273252258E0,6.171665955E-1,-1.051428543E1
8.179596833E0,-1.404978333E0,5.827381897E-1,-1.083417023E1
8.189610833E0,-1.249302063E0,5.031037903E-1,-1.058299255E1
8.199624833E0,-6.707551575E-1,6.355783081E-1,-9.783205719E0
8.209638833E0,2.180964661E-1,9.954299927E-1,-8.859177246E0
8.219651833E0,1.288370819E0,1.355131989E0,-8.139174500E0
8.229665833E0,2.054477692E0,1.689237213E0,-7.697293396E0
8.239679833E0,2.518363037E0,1.955832825E0,-7.171885986E0
8.249693833E0,2.986439667E0,2.207160187E0,-6.582112427E0
8.259706833E0,3.630699921E0,2.494412842E0,-6.338868256E0
8.269720833E0,3.970942383E0,2.619552612E0,-6.265371094E0
8.279734833E0,4.304299164E0,2.657573547E0,-6.319259033E0
8.289748833E0,5.016518097E0,2.891387329E0,-6.511159973E0
8.299762833E0,5.498964844E0,3.003953247E0,-7.067253571E0
8.309775833E0,5.958060150E0,3.163072357E0,-7.524402924E0
8.319789833E0,6.484216003E0,3.359463959E0,-7.615263977E0
8.329803833E0,6.708150330E0,3.444337463E0,-7.561076660E0
8.339817833E0,6.551875305E0,3.316952362E0,-7.327412567E0
8.349830833E0,6.153852997E0,3.045866089E0,-7.219037933E0
8.359844833E0,5.521717529E0,2.743943939E0,-7.371570740E0
8.369858833E0,4.844376068E0,2.407294006E0,-7.824379120E0
8.379872833E0,4.194577332E0,2.187251587E0,-8.765472107E0
8.389885833E0,3.600462799E0,2.094294891E0,-9.901609497E0
8.399899833E0,3.363954620E0,2.112706604E0,-1.115091156E1
8.409913833E0,3.349883881E0,2.106269989E0,-1.219588852E1
8.419927833E0,3.288960571E0,1.944905548E0,-1.307680664E1
8.429940833E0,3.636088715E0,2.010768585E0,-1.388138351E1
8.439954833E0,3.935316467E0,1.995350647E0,-1.445274536E1
8.449968833E0,3.973936157E0,1.773062897E0,-1.476110413E1
8.459982833E0,3.972139893E0,1.703906708E0,-1.483085907E1
8.469995833E0,3.619772644E0,1.463207245E0,-1.520897278E1
8.480009833E0,3.090173950E0,1.265767822E0,-1.549547699E1
8.490023833E0,2.809208221E0,1.351090393E0,-1.523786270E1
8.500037833E0,2.702629852E0,1.497935028E0,-1.475661346E1
8.510051833E0,2.619253235E0,1.576820984E0,-1.406505157E1
8.520064833E0,2.203717346E0,1.436862030E0,-1.336929840E1
8.530078833E0,1.657203827E0,1.221010895E0,-1.261097534E1
8.540092833E0,1.064735870E0,1.136736145E0,-1.134490814E1
8.550106833E0,4.968168640E-1,1.146166534E0,-1.002285736E1
8.560119833E0,2.341131592E-1,1.259780273E0,-8.970545654E0
8.570133833E0,-1.311273193E-1,1.401834869E0,-8.105943604E0
8.580147833E0,-3.365002441E-1,1.549577637E0,-7.296576691E0
8.590161833E0,-4.626878357E-1,1.748364258E0,-6.555617523E0
8.600174833E0,-5.884263611E-1,1.970951385E0,-6.497388611E0
8.610189125E0,-6.258485413E-1,2.120789795E0,-6.255940704E0
8.620203125E0,-6.861730957E-1,2.106569366E0,-5.297334137E0
8.630217125E0,-8.222401428E-1,2.072590027E0,-4.338727570E0
8.640230125E0,-1.039288788E0,2.114053802E0,-3.331472168E0
8.650244125E0,-8.223898315E-1,2.438878326E0,-2.365530853E0
8.660258125E0,-5.355862427E-1,2.825823669E0,-1.899998932E0
8.670272125E0,-2.796185303E-1,3.014730835E0,-1.821861420E0
8.680285125E0,3.608995056E-1,3.407514038E0,-2.061662750E0
8.690299125E0,6.021977234E-1,3.568579102E0,-3.094814301E0
8.700313125E0,5.303471375E-1,3.382815399E0,-3.268453217E0
8.710327125E0,2.068698120E-1,2.943479004E0,-2.889591064E0
8.720341125E0,-4.381388855E-1,2.299967194E0,-2.897823944E0
8.730354125E0,-9.924362183E-1,1.673220520E0,-2.989882507E0
8.740368125E0,-9.482780457E-1,1.489552460E0,-3.206482086E0
8.750382125E0,-4.137396240E-1,1.631457367E0,-4.092040558E0
