"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.303360667E0,1.025607239E1,1.215921478E0,4.337829437E0
4.313375667E0,1.100706070E1,1.452130280E0,4.827311554E0
4.323389667E0,1.212104416E1,1.752705231E0,4.732259216E0
4.333403667E0,1.288475601E1,1.969005432E0,4.297712860E0
4.343418667E0,1.320419174E1,2.006427612E0,3.953728180E0
4.353432667E0,1.319730606E1,1.922601929E0,3.706592102E0
4.363446667E0,1.307381287E1,2.016007690E0,3.149001617E0
4.373460667E0,1.257160721E1,1.667981415E0,2.936144257E0
4.383475667E0,1.270303391E1,1.645977173E0,3.360362091E0
4.393489667E0,1.343695770E1,2.096540222E0,3.434607697E0
4.403503667E0,1.385668488E1,2.164947968E0,3.390748901E0
4.413518667E0,1.408106827E1,2.394570465E0,2.955304413E0
4.423532667E0,1.429272812E1,2.832110596E0,2.368674316E0
4.433546667E0,1.434781357E1,2.769690399E0,2.127226410E0
4.443560667E0,1.407163788E1,2.694396973E0,1.986818390E0
4.453575667E0,1.361344070E1,2.535427551E0,1.993404694E0
4.463589667E0,1.331885330E1,2.264940033E0,2.265838165E0
4.473603667E0,1.321242462E1,2.171384583E0,2.690205688E0
4.483618667E0,1.315973419E1,2.061662750E0,2.997067566E0
4.493632667E0,1.306034088E1,2.156266022E0,3.158432007E0
4.503646667E0,1.280212784E1,2.187101898E0,3.169958038E0
4.513660667E0,1.239093292E1,1.883533173E0,2.867586823E0
4.523675667E0,1.214334778E1,1.855990448E0,2.588267670E0
4.533689667E0,1.233270401E1,2.063758392E0,2.634371796E0
4.543703667E0,1.263926651E1,2.152523804E0,2.571951599E0
4.553718667E0,1.274614426E1,2.194586334E0,2.491568756E0
4.563732667E0,1.269914200E1,2.096240845E0,2.587968292E0
4.573746667E0,1.254885452E1,2.060016174E0,2.707868958E0
4.583760667E0,1.236638397E1,2.121538239E0,2.711012421E0
4.593775667E0,1.214933533E1,1.952539673E0,2.749332733E0
4.603789667E0,1.182690582E1,1.780098267E0,2.710862732E0
4.613803667E0,1.153725815E1,1.760938110E0,2.630330200E0
4.623818667E0,1.156405243E1,1.856439514E0,2.772534485E0
4.633832667E0,1.181807419E1,2.170935516E0,2.912194061E0
4.643846667E0,1.196297287E1,2.296524353E0,2.881358185E0
4.653860667E0,1.183528839E1,2.320025482E0,2.818788300E0
4.663875667E0,1.156869278E1,2.314187622E0,2.670895844E0
4.673889667E0,1.125314896E1,2.107766876E0,2.636168060E0
4.683903667E0,1.094943054E1,2.047741699E0,2.598147125E0
4.693918667E0,1.077294754E1,2.026485901E0,2.675087128E0
4.703932667E0,1.060005707E1,1.966311035E0,2.948269043E0
4.713946667E0,1.038270905E1,2.029180298E0,3.168461151E0
4.723960667E0,1.018661682E1,1.974394226E0,3.293151855E0
4.733975667E0,9.973460083E0,1.886676636E0,3.303181000E0
4.743989667E0,9.691147156E0,1.839225311E0,3.244503021E0
4.754003667E0,9.384285278E0,1.790875854E0,3.128943329E0
4.764018667E0,8.963809662E0,1.679956512E0,3.078049164E0
4.774032667E0,8.322842560E0,1.499581604E0,3.030298462E0
4.784046667E0,7.761060791E0,1.478924561E0,3.079546051E0
4.794061667E0,7.366481323E0,1.542093201E0,3.136577454E0
4.804075667E0,6.851402435E0,1.447489929E0,3.179837494E0
4.814089667E0,6.165528717E0,1.206491089E0,3.391497345E0
4.824103667E0,5.321583710E0,8.613088989E-1,3.588936768E0
4.834118667E0,4.459825745E0,6.539900208E-1,3.910617828E0
4.844132667E0,3.577111359E0,3.911366272E-1,4.291575623E0
4.854146667E0,2.827919312E0,2.237846375E-1,4.508175201E0
4.864161667E0,2.318827972E0,2.291734314E-1,4.871619415E0
4.874175667E0,2.017354889E0,2.028282166E-1,5.464536438E0
4.884189667E0,1.835632782E0,3.245251465E-1,5.907914429E0
4.894203667E0,1.914069672E0,5.978567505E-1,6.205046539E0
4.904218667E0,2.511776733E0,9.068142700E-1,6.427184601E0
4.914232667E0,3.006348267E0,1.294058990E0,6.255491638E0
4.924246292E0,3.026855621E0,1.474284210E0,5.980513458E0
4.934261292E0,3.197201385E0,1.753004608E0,5.884413300E0
4.944275292E0,3.665727081E0,2.158211975E0,6.036197662E0
4.954289292E0,3.997886353E0,2.452649689E0,6.408174133E0
4.964303292E0,4.152963867E0,2.671045532E0,6.994355164E0
4.974318292E0,4.410877533E0,2.771486664E0,7.643854523E0
4.984332292E0,4.691543884E0,2.905458069E0,8.062833252E0
4.994346292E0,4.953199768E0,2.910248108E0,8.343349915E0
5.004361292E0,5.258714447E0,2.848276978E0,8.401728516E0
5.014375292E0,5.731281738E0,2.778671722E0,8.452772369E0
5.024389292E0,6.430926819E0,2.937042389E0,8.462053070E0
5.034403292E0,6.983727264E0,3.169808350E0,8.311166840E0
5.044418292E0,7.448211365E0,3.166664886E0,8.142018585E0
5.054432292E0,7.778125305E0,3.229833527E0,7.874075775E0
5.064446292E0,8.016729126E0,3.353177032E0,7.456144867E0
5.074461292E0,8.174201660E0,3.465593262E0,6.905589752E0
5.084475292E0,7.956105194E0,3.258424072E0,6.366860046E0
5.094489292E0,7.681276703E0,3.012635193E0,6.011199646E0
5.104504292E0,7.486082611E0,2.853067017E0,5.912105713E0
5.114518292E0,7.179071045E0,2.583627319E0,6.196963348E0
5.124532292E0,6.923103333E0,2.366878052E0,6.436315613E0
5.134546292E0,6.948700104E0,2.124981079E0,6.351442108E0
5.144561292E0,7.466024323E0,2.261048126E0,5.965394897E0
5.154575292E0,8.118218079E0,2.549947357E0,5.385201416E0
5.164589292E0,8.402776337E0,2.609673157E0,4.960384827E0
5.174604292E0,8.295599213E0,2.481838989E0,4.558320923E0
5.184618292E0,8.081394653E0,2.210603027E0,4.317920837E0
5.194632292E0,8.064779205E0,2.014361115E0,4.354295197E0
5.204647292E0,8.725355530E0,2.264041901E0,4.341122589E0
5.214661292E0,9.536518707E0,2.615361328E0,3.968697052E0
5.224675292E0,9.996063080E0,2.641706543E0,3.489244080E0
5.234689292E0,1.035426819E1,2.962339783E0,2.815046082E0
5.244704292E0,1.046728317E1,3.383414154E0,1.949246521E0
5.254718292E0,1.058703415E1,3.340303802E0,1.260379028E0
5.264732292E0,1.049572403E1,3.196003876E0,1.100810852E0
5.274747292E0,1.021221359E1,2.969973907E0,1.507964172E0
5.284761292E0,1.011386810E1,2.662064209E0,2.435734863E0
5.294775292E0,1.017030075E1,2.356848907E0,3.072510681E0
5.304789292E0,1.017389328E1,2.049987030E0,3.265160065E0
5.314804292E0,1.030517029E1,1.914818115E0,2.915786591E0
5.324818292E0,1.053943314E1,2.094444580E0,2.012564850E0
5.334832292E0,1.057850189E1,2.224224701E0,1.086291046E0
5.344847292E0,1.039019348E1,2.333347778E0,4.890330505E-1
5.354861292E0,1.041474243E1,2.501897278E0,3.927832031E-1
5.364875292E0,1.080258591E1,2.635569305E0,5.445675659E-1
5.374890292E0,1.103250778E1,2.662213898E0,7.006929016E-1
5.384904292E0,1.094493988E1,2.392923889E0,8.384065247E-1
5.394918292E0,1.078477295E1,2.277064819E0,7.506889343E-1
5.404932292E0,1.062161224E1,2.349813538E0,5.736071777E-1
5.414947292E0,1.054871384E1,2.436333618E0,4.959187317E-1
5.424961292E0,1.046443909E1,2.493963776E0,3.809577942E-1
5.434975292E0,1.050515442E1,2.627486115E0,8.517288208E-2
5.444990292E0,1.063628174E1,2.923869781E0,-2.212399292E-1
5.455004292E0,1.102846619E1,3.158581696E0,-2.839595032E-1
5.465018292E0,1.155132889E1,3.274440765E0,-1.818717957E-1
5.475033292E0,1.198018707E1,3.352428589E0,1.347198486E-3
5.485047292E0,1.213002548E1,3.228636017E0,2.034269714E-1
5.495061292E0,1.192734695E1,3.130889282E0,2.803669739E-1
5.505075292E0,1.166314636E1,3.289559326E0,4.436773682E-1
5.515090292E0,1.158934982E1,3.299887848E0,7.300318909E-1
5.525104292E0,1.149414780E1,3.370690613E0,8.686436462E-1
5.535118292E0,1.139909546E1,3.385060730E0,9.559121704E-1
5.545133292E0,1.132574799E1,3.171005859E0,1.079405365E0
5.555147292E0,1.127545258E1,3.187471619E0,1.120869141E0
5.565161292E0,1.133338211E1,3.409609680E0,1.182391205E0
5.575176292E0,1.157423126E1,3.478915558E0,1.350341949E0
5.585190292E0,1.138053406E1,3.342249756E0,1.580263824E0
5.595204292E0,1.080303497E1,3.129991150E0,1.888921967E0
5.605218292E0,1.034304153E1,2.925815735E0,2.364333344E0
5.615233292E0,9.955647125E0,2.661166077E0,2.828218689E0
5.625247292E0,9.628876648E0,2.429747314E0,3.176394653E0
5.635261292E0,9.538314972E0,2.248623962E0,3.329226837E0
5.645276292E0,9.904154205E0,2.342927856E0,3.211421814E0
5.655290292E0,1.005593857E1,2.665357361E0,3.072360992E0
5.665304292E0,9.761949921E0,3.089575195E0,2.968776398E0
5.675319292E0,9.452094269E0,3.113824768E0,2.765050049E0
5.685333292E0,9.092242584E0,3.025957489E0,2.717449036E0
5.695347292E0,8.643924866E0,2.881058807E0,2.978506165E0
5.705361292E0,8.163124695E0,2.663561096E0,3.532504120E0
5.715376292E0,7.778274994E0,2.509830780E0,4.304448853E0
5.725390292E0,7.605234833E0,2.642904053E0,4.853956146E0
5.735404292E0,7.303462372E0,2.733166351E0,5.156926117E0
5.745419292E0,6.779252472E0,2.471660156E0,5.281018066E0
5.755433292E0,6.127657471E0,2.215243378E0,5.364843750E0
5.765447292E0,5.421725464E0,1.981878662E0,5.578748932E0
5.775462292E0,4.626429291E0,1.827549591E0,5.756429443E0
5.785476292E0,4.162394257E0,1.660946045E0,5.939049683E0
5.795490292E0,4.379891968E0,2.027234344E0,5.927373962E0
5.805504292E0,4.821922760E0,3.096909943E0,5.550008698E0
5.815519292E0,5.304668884E0,3.539689178E0,5.477709045E0
5.825533292E0,5.353317719E0,3.635190582E0,5.807024231E0
5.835547292E0,4.907395020E0,3.411256256E0,5.932762756E0
5.845562292E0,4.331542511E0,2.867137756E0,6.085744629E0
5.855576292E0,4.216880951E0,2.720293121E0,6.425088959E0
5.865590292E0,4.935985565E0,2.879711609E0,6.841373291E0
5.875605292E0,5.745352478E0,2.943479004E0,7.299570465E0
5.885619292E0,6.120322723E0,3.046315155E0,7.449109497E0
5.895633292E0,6.271957397E0,3.180436249E0,7.285200348E0
5.905647292E0,6.608457642E0,3.235970764E0,7.063062286E0
5.915662292E0,6.857240295E0,3.356619873E0,6.661297760E0
5.925676708E0,7.029532013E0,3.407963104E0,6.247258759E0
5.935690708E0,7.587870941E0,3.561244354E0,5.801336060E0
5.945705708E0,8.092770996E0,3.827390900E0,5.330115967E0
5.955719708E0,8.199948120E0,3.858825531E0,5.234913940E0
5.965733708E0,7.945926361E0,3.664828949E0,5.178780670E0
5.975748708E0,7.418423309E0,3.505410461E0,4.762047272E0
5.985762708E0,7.020850067E0,3.432362366E0,4.636757812E0
5.995776708E0,6.538253632E0,3.126847687E0,4.736300812E0
6.005790708E0,5.696104889E0,2.715652771E0,4.296665039E0
6.015805708E0,5.771398315E0,3.039130096E0,3.827241211E0
6.025819708E0,6.427184601E0,3.296594696E0,3.956572266E0
6.035833708E0,6.763235779E0,3.212769012E0,3.947441254E0
6.045848708E0,6.625222778E0,3.024610291E0,3.800746307E0
6.055862708E0,6.486311646E0,2.940335541E0,3.837120667E0
6.065876708E0,6.278693390E0,3.145558777E0,3.625161438E0
6.075891708E0,6.139183502E0,3.347039795E0,3.448528748E0
6.085905708E0,6.021528168E0,3.266806641E0,3.088227997E0
6.095919708E0,5.718558197E0,3.234922943E0,2.541265411E0
6.105934708E0,5.383554840E0,3.299438782E0,2.158810730E0
6.115948708E0,5.624853058E0,3.443439331E0,2.199376373E0
6.125962708E0,6.138584747E0,3.890559540E0,2.217189331E0
6.135976708E0,6.708449707E0,4.224365387E0,2.060165863E0
6.145991708E0,7.347021790E0,4.526886292E0,1.878593445E0
6.156005708E0,7.907456360E0,4.847818909E0,1.603465576E0
6.166019708E0,8.668174438E0,5.037773895E0,1.425785065E0
6.176034708E0,9.832752686E0,5.427263947E0,1.501677246E0
6.186048708E0,1.165715881E1,6.101761322E0,1.493144989E0
6.196062708E0,1.302815781E1,6.475234680E0,1.305734711E0
6.206077708E0,1.372555756E1,6.681954803E0,1.097517700E0
6.216091708E0,1.437879913E1,6.547085266E0,1.465602264E0
6.226105708E0,1.483520004E1,6.133944397E0,2.250270538E0
6.236120708E0,1.527259048E1,6.076763306E0,2.814746704E0
6.246134708E0,1.544847473E1,6.148613892E0,3.357518005E0
6.256148708E0,1.547646652E1,6.065985718E0,3.991000671E0
6.266162708E0,1.556328598E1,6.058201904E0,4.506678314E0
6.276177708E0,1.587433914E1,6.176006927E0,4.541705475E0
6.286191708E0,1.619826553E1,6.274053040E0,4.140390015E0
6.296205708E0,1.612821121E1,5.980513458E0,3.611539764E0
6.306220708E0,1.562929871E1,5.489534454E0,3.138224030E0
6.316234708E0,1.517214935E1,5.168152771E0,3.065924377E0
6.326248708E0,1.505284744E1,4.989424438E0,3.272794189E0
6.336263708E0,1.486214401E1,4.891078949E0,3.554508362E0
6.346277708E0,1.440379715E1,4.860841827E0,3.699107666E0
6.356291708E0,1.382016083E1,4.620741119E0,3.739224243E0
6.366306708E0,1.318548065E1,4.270319824E0,3.773203583E0
6.376320708E0,1.269929169E1,4.038601685E0,3.692521362E0
6.386334708E0,1.224842926E1,3.920497284E0,3.393293610E0
6.396348708E0,1.169038971E1,3.777394867E0,2.987936554E0
6.406363708E0,1.120824234E1,3.606300659E0,2.707719269E0
6.416377708E0,1.081635727E1,3.502716064E0,2.634521484E0
6.426391708E0,1.036295013E1,3.414399719E0,2.550995178E0
6.436406708E0,1.002330643E1,3.456761627E0,2.453098755E0
6.446420708E0,9.610614624E0,3.325185242E0,2.440225525E0
6.456434708E0,8.972790985E0,3.123404846E0,2.339185638E0
6.466449708E0,8.197553101E0,2.924169159E0,2.153272247E0
6.476463708E0,7.380102997E0,2.750979309E0,1.814826050E0
6.486477708E0,6.629563751E0,2.681374054E0,1.471589813E0
6.496492708E0,6.025869141E0,2.638413391E0,1.198707275E0
6.506506708E0,5.675896912E0,2.784659271E0,9.969268799E-1
6.516520708E0,5.572462006E0,2.988385620E0,8.964857483E-1
6.526534708E0,5.440885620E0,2.957849121E0,7.999365234E-1
6.536549708E0,5.105133820E0,2.914589081E0,7.330256653E-1
6.546563708E0,4.564757538E0,2.749033356E0,4.168830872E-1
6.556577708E0,3.781286774E0,2.522704010E0,1.359173584E-1
6.566592708E0,2.909948730E0,2.448757782E0,-3.278182983E-2
6.576606708E0,2.293530579E0,2.392175446E0,-1.290316772E-1
6.586620708E0,1.904639282E0,2.433938599E0,-1.924996948E-1
6.596635708E0,1.417701874E0,2.671644287E0,-8.786727905E-2
6.606649708E0,1.270258484E0,2.741698608E0,3.064128113E-1
6.616663708E0,1.172212372E0,2.935695190E0,6.782395935E-1
6.626678708E0,7.643106079E-1,3.234922943E0,6.509962463E-1
6.636692708E0,5.117857361E-1,3.241359558E0,2.558180237E-1
6.646706708E0,2.604583740E-1,3.313808899E0,-3.556604004E-1
6.656720708E0,1.886077881E-2,3.493435364E0,-5.989045715E-1
6.666735708E0,3.308120728E-2,3.697012024E0,-4.445755005E-1
6.676749708E0,2.260299683E-2,3.819158020E0,-2.089654541E-1
6.686763708E0,-1.435514832E-1,3.708088989E0,4.370910645E-2
6.696778708E0,-1.654060364E-1,3.481310577E0,4.852908325E-1
6.706792708E0,8.382568359E-2,3.728746033E0,3.556604004E-1
6.716806708E0,4.058061218E-1,4.111799469E0,-6.286926270E-2
6.726821708E0,9.618997192E-1,4.221521301E0,-9.804611206E-2
6.736835708E0,1.483115845E0,4.273912354E0,-1.230441284E-1
6.746849708E0,1.869761810E0,4.254602509E0,-4.218228149E-1
6.756864708E0,2.039059753E0,4.275259552E0,-5.369334412E-1
6.766878708E0,2.398162994E0,4.291725311E0,-4.682263184E-1
6.776892708E0,3.026855621E0,4.217928772E0,-1.679507446E-1
6.786907708E0,3.809877319E0,4.061054993E0,1.591191101E-1
6.796921708E0,4.560266876E0,3.785777435E0,2.594105530E-1
6.806935708E0,4.898114319E0,3.664828949E0,3.757186890E-1
6.816949708E0,4.918022919E0,3.592828674E0,4.204756165E-1
6.826964708E0,4.749772797E0,3.691922607E0,6.066883850E-1
6.836978708E0,4.376149750E0,4.008663940E0,1.171763306E0
6.846992708E0,4.852459259E0,4.509223022E0,1.885179749E0
6.857007708E0,6.266867981E0,5.188360748E0,2.273322601E0
6.867021708E0,7.917335815E0,5.782624969E0,2.286345520E0
6.877035708E0,1.010353958E1,6.661896515E0,2.376757507E0
6.887050708E0,1.218017120E1,7.501051483E0,2.718945923E0
6.897064708E0,1.402643188E1,8.127498779E0,3.016826477E0
6.907078708E0,1.560594727E1,8.560248871E0,2.968926086E0
6.917093708E0,1.681333649E1,8.698411560E0,2.870281219E0
6.927108292E0,1.771356445E1,8.674012299E0,2.943928070E0
6.937122292E0,1.852577545E1,8.497229919E0,3.361709290E0
6.947137292E0,1.899370239E1,8.075407104E0,3.936364288E0
6.957151292E0,1.874237503E1,7.586673431E0,4.073479156E0
6.967165292E0,1.842234055E1,7.668403473E0,3.923041992E0
6.977179292E0,1.822085953E1,7.705376587E0,3.996239777E0
6.987194292E0,1.786340286E1,7.465275879E0,4.206253052E0
6.997208292E0,1.697739532E1,7.182813263E0,4.184398499E0
7.007222292E0,1.591879669E1,6.712790680E0,4.276606750E0
7.017237292E0,1.525911850E1,6.261628876E0,4.531077576E0
7.027251292E0,1.511317200E1,5.874533844E0,4.947361908E0
7.037265292E0,1.506587036E1,5.536686401E0,5.142106934E0
7.047280292E0,1.468521194E1,4.964725800E0,5.127587128E0
7.057294292E0,1.409319305E1,3.969295807E0,5.028044128E0
7.067308292E0,1.350671265E1,3.324586487E0,5.072501678E0
7.077323292E0,1.286065613E1,3.610192566E0,5.871540070E0
7.087337292E0,1.189366699E1,4.082610168E0,6.884333954E0
7.097351292E0,1.083342178E1,4.205803986E0,7.027885437E0
7.107366292E0,9.652377777E0,4.258195038E0,6.293961639E0
7.117380292E0,8.346493378E0,4.219575348E0,5.340594177E0
7.127394292E0,7.633975067E0,4.503834229E0,4.481680298E0
7.137408292E0,8.224048004E0,5.957012329E0,3.100203094E0
7.147423292E0,9.157806244E0,7.232958984E0,1.596130829E0
7.157437292E0,9.376501465E0,7.846083984E0,6.712042236E-1
7.167451292E0,8.386609955E0,7.540718994E0,5.703140259E-2
7.177466292E0,6.807393951E0,6.792425079E0,-5.439688110E-1
7.187480292E0,5.276228027E0,6.612349548E0,-1.261726227E0
7.197494292E0,4.445305939E0,7.367978210E0,-2.062560883E0
7.207509292E0,4.434977417E0,8.063282318E0,-2.764451294E0
7.217523292E0,3.979025574E0,8.064928894E0,-3.362008667E0
7.227537292E0,2.412832489E0,7.442074127E0,-4.086202698E0
7.237552292E0,9.560618591E-1,7.226672058E0,-5.917195129E0
7.247566292E0,5.667214966E-1,6.826404419E0,-7.604037323E0
7.257580292E0,5.101391602E-1,6.244714050E0,-8.167315979E0
7.267595292E0,1.237476654E0,6.336922302E0,-8.131091309E0
7.277609292E0,3.632346497E0,7.717501373E0,-8.511749725E0
7.287623292E0,4.822970581E0,8.486152954E0,-1.034169434E1
7.297638292E0,4.125421143E0,8.155939636E0,-1.224513611E1
7.307652292E0,2.839744720E0,7.387437744E0,-1.259645554E1
7.317666292E0,9.440867615E-1,6.766079865E0,-1.247146545E1
7.327680292E0,-4.987628174E-1,5.833070068E0,-1.166524200E1
7.337695292E0,-1.639989624E0,5.009782104E0,-1.055769516E1
7.347709292E0,-2.332449646E0,4.471501465E0,-8.771609344E0
7.357723292E0,-2.809208221E0,3.698808289E0,-6.040388947E0
7.367738292E0,-3.878434753E0,3.271297302E0,-2.110610962E0
7.377752292E0,-3.345243530E0,2.849624176E0,-1.824705505E0
7.387766292E0,-4.497996368E0,2.041005707E0,-4.056564331E-2
7.397781292E0,-5.510790253E0,1.329834595E0,1.265318756E0
7.407795292E0,-5.949827271E0,7.915539551E-1,2.361638947E0
7.417809292E0,-5.785918121E0,7.426057434E-1,3.356619873E0
7.427824292E0,-5.209616547E0,5.089416504E-1,3.752845917E0
7.437838292E0,-4.520299988E0,2.110610962E-1,3.577111359E0
7.447852292E0,-3.780238953E0,-1.254391479E-1,2.410437469E0
7.457867292E0,-2.882705383E0,-1.504371643E-1,5.266049194E-1
7.467881292E0,-1.395847321E0,2.023791504E-1,-1.050964508E0
7.477895292E0,6.212081909E-2,5.131329346E-1,-2.734962616E0
7.487910292E0,1.007854156E0,6.087840271E-1,-4.938380585E0
7.497924292E0,2.808908844E0,8.521778870E-1,-7.236252136E0
7.507938292E0,4.061653748E0,1.161734161E0,-1.000130219E1
7.517952292E0,3.689826965E0,6.953041077E-1,-1.304731796E1
7.527967292E0,2.933000793E0,-1.508862305E-1,-1.520552994E1
7.537981292E0,2.398462372E0,-6.030958557E-1,-1.588062607E1
7.547995292E0,2.149679718E0,-8.901988220E-1,-1.569141953E1
7.558010292E0,2.227218475E0,-1.182540894E0,-1.550011734E1
7.568024292E0,2.920127563E0,-1.346749420E0,-1.572165665E1
7.578038292E0,4.002077637E0,-1.509461060E0,-1.639720184E1
7.588053292E0,5.124743042E0,-1.714534607E0,-1.758064087E1
7.598067292E0,6.162534943E0,-1.441951447E0,-1.883278702E1
7.608081292E0,7.042704620E0,-1.385069733E0,-1.957419525E1
7.618096292E0,7.371870117E0,-1.295705566E0,-2.014271301E1
7.628110292E0,7.204817505E0,-1.250499573E0,-2.033191956E1
7.638124292E0,6.928941193E0,-1.582658844E0,-2.044972458E1
7.648139292E0,6.444249115E0,-2.019600220E0,-2.020453445E1
7.658153292E0,6.024521942E0,-2.294728088E0,-2.005125320E1
7.668167292E0,5.562283173E0,-2.329605560E0,-1.990111542E1
7.678182292E0,5.360802155E0,-2.229463806E0,-1.912917068E1
7.688196292E0,5.395080872E0,-2.009571075E0,-1.790262131E1
7.698210292E0,5.508544922E0,-1.677411804E0,-1.682126999E1
7.708224292E0,5.403313751E0,-1.442550201E0,-1.602507568E1
7.718239292E0,5.105882263E0,-1.244062958E0,-1.537093597E1
7.728253292E0,4.607867889E0,-1.245859222E0,-1.452923630E1
7.738267292E0,3.950734406E0,-1.410965881E0,-1.339055420E1
7.748282292E0,3.653901672E0,-1.521286469E0,-1.175340866E1
7.758296292E0,3.416645050E0,-1.283431091E0,-1.035681290E1
7.768310292E0,3.128045197E0,-1.223256226E0,-9.605674896E0
7.778325292E0,2.464475098E0,-1.344953156E0,-8.890312500E0
7.788339292E0,1.863025818E0,-1.413211212E0,-8.357720032E0
7.798353292E0,1.134490814E0,-1.423539734E0,-7.541766815E0
7.808368292E0,4.837939453E-1,-1.166673889E0,-6.442752228E0
7.818382292E0,2.490820312E-1,-9.250762939E-1,-5.420677643E0
7.828396292E0,-1.529818726E-1,-4.137396240E-1,-4.257895660E0
7.838411292E0,-8.897497559E-1,1.685494995E-1,-3.128045197E0
7.848425292E0,-1.572480011E0,3.251239014E-1,-2.640808411E0
7.858439292E0,-1.916764069E0,4.752616882E-1,-2.422113190E0
7.868454292E0,-2.318378906E0,6.475534058E-1,-2.182611237E0
7.878468292E0,-2.400108948E0,1.186881866E0,-2.350561981E0
7.888482292E0,-2.590662689E0,1.863624573E0,-2.576741638E0
7.898496292E0,-3.031645660E0,2.335293732E0,-2.037562866E0
7.908511292E0,-3.289259949E0,2.638563080E0,-5.553451538E-1
7.918525292E0,-3.802841949E0,2.730921021E0,4.881349182E-1
7.928540042E0,-4.254003754E0,3.020269318E0,6.245013428E-1
7.938555042E0,-4.227209473E0,3.309916992E0,5.457650757E-1
7.948569042E0,-3.944597168E0,3.481460266E0,6.024971008E-1
7.958583042E0,-3.806434479E0,3.463647308E0,6.451583862E-1
7.968598042E0,-3.653153229E0,3.442840576E0,4.465214539E-1
7.978612042E0,-3.405568085E0,3.774999847E0,-3.076103210E-1
7.988626042E0,-3.475772095E0,3.732488251E0,-6.659651184E-1
7.998641042E0,-3.694617004E0,3.509751434E0,-3.573069763E-1
8.008655042E0,-4.359683990E0,2.844385071E0,8.307723999E-2
8.018669042E0,-4.919819183E0,2.272424469E0,8.649014282E-1
8.028684042E0,-4.915029144E0,2.094594269E0,1.167871399E0
8.038698042E0,-4.459226990E0,2.187251587E0,1.224453735E0
8.048712042E0,-3.937112732E0,2.500400391E0,8.443940735E-1
8.058727042E0,-3.483855286E0,2.670746155E0,-7.279362488E-1
8.068741042E0,-3.362757111E0,2.029180298E0,-2.112556915E0
8.078755042E0,-3.041824493E0,1.071172485E0,-4.831652527E0
8.088770042E0,-2.502046967E0,7.873626709E-2,-8.161178741E0
8.098784042E0,-1.190624084E0,-3.508703613E-1,-1.091111023E1
8.108798042E0,1.864073639E0,9.018745422E-1,-1.414513504E1
8.118812042E0,5.060376892E0,2.915636902E0,-1.734952148E1
8.128827042E0,7.111411743E0,4.052971802E0,-1.987686584E1
8.138841042E0,7.856861572E0,4.067641296E0,-2.104952728E1
8.148855042E0,7.619006195E0,3.376977539E0,-2.055525513E1
8.158870042E0,7.197333069E0,2.573598175E0,-1.832414474E1
8.168884042E0,6.465654602E0,1.402283936E0,-1.603824829E1
8.178898042E0,5.216801605E0,1.359173584E-1,-1.502695129E1
8.188913042E0,4.412075043E0,-6.397695923E-1,-1.441771820E1
8.198927042E0,4.439468079E0,-7.707472229E-1,-1.373768234E1
8.208941042E0,4.811743927E0,-4.996609497E-1,-1.362586487E1
8.218956042E0,5.093607788E0,-1.437011719E-2,-1.368753662E1
8.228970042E0,4.906945953E0,5.022056580E-1,-1.345177689E1
8.238984042E0,4.332740021E0,8.199948120E-1,-1.292981232E1
8.248999042E0,3.573069763E0,8.514294434E-1,-1.262324982E1
8.259013042E0,2.675536194E0,6.203100586E-1,-1.295585815E1
8.269027042E0,1.774709473E0,4.722679138E-1,-1.325598404E1
8.279042042E0,1.253044281E0,4.834945679E-1,-1.314955536E1
8.289056042E0,7.225474548E-1,4.602928162E-1,-1.232821335E1
8.299070042E0,-1.469943237E-1,3.936813354E-1,-1.148471741E1
8.309085042E0,-5.766009521E-1,5.631289673E-1,-1.067774551E1
8.319099042E0,-6.129753113E-1,8.400531006E-1,-1.011835876E1
8.329113042E0,-5.897735596E-1,1.140328674E0,-9.881401520E0
8.339127042E0,-8.878038025E-1,1.209634552E0,-9.300609283E0
8.349142042E0,-1.720073090E0,1.200802917E0,-8.642427979E0
8.359156042E0,-3.144660645E0,1.015039215E0,-8.140671387E0
8.369170042E0,-4.455933838E0,7.966433716E-1,-7.932903442E0
8.379185042E0,-5.433700562E0,5.950126648E-1,-8.666078796E0
8.389199042E0,-6.866371307E0,2.490820312E-1,-1.009410919E1
8.399213042E0,-7.821834412E0,-1.695973206E-1,-1.087264023E1
8.409228042E0,-7.810458069E0,-3.468287659E-1,-1.114163086E1
8.419242042E0,-7.518415375E0,-4.070036316E-1,-1.189995392E1
8.429256042E0,-6.648574219E0,-2.835104370E-1,-1.220127731E1
8.439271042E0,-5.374872894E0,9.729766846E-2,-1.188259003E1
8.449285042E0,-4.041894836E0,2.559677124E-1,-1.117156860E1
8.459299042E0,-2.922821960E0,9.729766846E-2,-1.009470795E1
8.469314042E0,-2.058519287E0,-1.199006653E-1,-9.831106110E0
8.479328042E0,-1.469943237E0,-4.504133606E-1,-9.967173157E0
8.489342042E0,-4.852908325E-1,-4.813989258E-1,-9.584419098E0
8.499357042E0,9.758207703E-1,-2.594105530E-1,-9.435329132E0
8.509371042E0,2.443368988E0,-1.472937012E-1,-9.098080444E0
8.519385042E0,4.180207214E0,-2.170486450E-2,-8.441845093E0
8.529400042E0,5.970484314E0,1.658551025E-1,-7.862549744E0
