"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.698415833E0,-5.658233643E0,1.549727325E0,5.175637207E0
9.708428833E0,-6.123765564E0,7.165599060E-1,6.127507782E0
9.718442833E0,-6.074068909E0,2.824626160E-1,6.917864227E0
9.728455833E0,-4.889881439E0,1.809736633E-1,7.107819214E0
9.738469833E0,-3.560495911E0,-1.525328064E-1,6.786437531E0
9.748482833E0,-1.548080750E0,-1.941462708E-1,6.170767822E0
9.758496833E0,1.486708374E0,3.150947571E-1,4.911885681E0
9.768509833E0,4.558769989E0,6.658154297E-1,2.314037933E0
9.778523833E0,8.244705048E0,2.809806976E0,-1.701511688E0
9.788536833E0,1.086156326E1,5.968837738E0,-6.897356873E0
9.798550833E0,1.175400742E1,6.609505463E0,-1.131122818E1
9.808563833E0,1.355880432E1,6.691983948E0,-1.378064301E1
9.818577833E0,1.580593140E1,6.806944885E0,-1.603570358E1
9.828590833E0,1.679148193E1,5.874533844E0,-1.695988174E1
9.838603833E0,1.734458176E1,5.610482941E0,-1.415830765E1
9.848617833E0,1.766356842E1,5.743256836E0,-9.729766846E0
9.858630833E0,1.759980103E1,5.411846008E0,-7.420518951E0
9.868644833E0,1.619242767E1,5.244044952E0,-6.183191986E0
9.878657833E0,1.656081161E1,5.982309723E0,-1.065693878E1
9.888671833E0,1.553903641E1,6.139033813E0,-1.256591904E1
9.898684833E0,1.396176636E1,6.314918060E0,-1.310225372E1
9.908698833E0,1.237207214E1,6.660549316E0,-1.416384613E1
9.918711833E0,1.037687119E1,6.335874481E0,-1.596055984E1
9.928725833E0,8.925040283E0,6.007607117E0,-1.672546921E1
9.938738833E0,8.454119568E0,5.836812286E0,-1.606130035E1
9.948751833E0,8.249794464E0,5.367089081E0,-1.463267120E1
9.958765833E0,7.460934906E0,4.311783600E0,-1.258418106E1
9.968778833E0,6.081553345E0,3.146905975E0,-1.020892044E1
9.978792833E0,5.024451599E0,2.972368927E0,-7.767946472E0
9.988805833E0,4.023632812E0,3.372636566E0,-5.592220917E0
9.998819833E0,3.133583679E0,3.969595184E0,-4.377796326E0
1.000883283E1,2.282752991E0,4.324207764E0,-3.032394104E0
1.001884683E1,2.257455597E0,4.399201813E0,-2.226470032E0
1.002885983E1,2.132914581E0,4.229155426E0,-1.985321503E0
1.003887383E1,7.349716187E-1,3.165467377E0,-1.110839996E0
1.004888683E1,-1.288221130E0,2.596051483E0,4.938230896E-1
1.005890083E1,-2.681972809E0,2.721191254E0,2.982398071E0
1.006891383E1,-2.725232849E0,1.765728149E0,4.912035370E0
1.007892683E1,-3.116369476E0,9.743238831E-1,6.004164276E0
1.008894083E1,-3.171754303E0,8.482859802E-1,6.789131927E0
1.009895383E1,-3.408412170E0,9.725276184E-1,7.393874359E0
1.010896783E1,-4.112996979E0,8.644523621E-1,7.098089447E0
1.011898083E1,-3.583697662E0,1.157243500E0,6.542145538E0
1.012899483E1,-1.836680603E0,1.707349548E0,5.502257996E0
1.013900783E1,-1.631607056E-2,1.623972931E0,4.154011688E0
1.014902183E1,1.439406738E0,1.056952057E0,2.961142273E0
1.015903483E1,3.516936493E0,1.355131989E0,1.701960754E0
1.016904883E1,6.739285583E0,2.926414490E0,4.050576782E-1
1.017906183E1,9.198371887E0,4.187841339E0,-6.514453125E-1
1.018907583E1,1.006252487E1,4.284839630E0,-1.745071106E0
1.019908883E1,9.648336182E0,3.891757050E0,-2.745141449E0
1.020910183E1,9.092242584E0,3.365301819E0,-3.140020294E0
1.021911583E1,8.497978363E0,2.771786041E0,-3.137325897E0
1.022912883E1,8.160280609E0,1.806742859E0,-2.899470520E0
1.023914283E1,8.369246063E0,6.340814209E-1,-2.690355377E0
1.024915583E1,1.033346146E1,1.169817352E0,-3.164269867E0
1.025916983E1,1.464030533E1,4.625531158E0,-3.617527313E0
1.026918283E1,1.758108994E1,6.812932434E0,-4.969515839E0
1.027919683E1,1.876782211E1,6.368955688E0,-8.296048279E0
1.028920983E1,2.000978943E1,5.157973938E0,-1.114582214E1
1.032926383E1,1.693518311E1,-1.586700439E-2,-3.793112183E0
1.033927683E1,1.215816696E1,-3.703149261E0,1.202449493E0
1.034929067E1,9.968370667E0,-5.296885071E0,1.792073364E0
1.035930367E1,1.036175262E1,-4.725672913E0,5.786965942E-1
1.036931767E1,1.203647003E1,-3.183430023E0,-1.942809906E0
1.037933067E1,1.467443436E1,-9.792636108E-1,-5.093607788E0
1.038934467E1,1.698727478E1,2.827619934E-1,-6.310128021E0
1.039935767E1,1.898487076E1,6.855743408E-2,-7.480843506E0
1.040937167E1,1.919997345E1,-5.159770203E-1,-8.333171082E0
1.041938467E1,1.734293518E1,-2.070943451E0,-7.628735962E0
1.042939867E1,1.368304596E1,-3.051254883E0,-2.539469147E0
1.043941167E1,1.340716965E1,-1.628613281E0,-3.692820740E-1
1.044942467E1,1.339743988E1,-5.089416504E-3,1.676363983E0
1.045943867E1,1.471455093E1,1.268462219E0,1.486858063E0
1.046945167E1,1.643133087E1,1.526675262E0,-1.210981750E0
1.047946567E1,1.739936783E1,1.145118713E0,-4.413721619E0
1.048947867E1,1.693847626E1,1.987866211E-1,-5.766308899E0
1.049949267E1,1.405532181E1,-1.616638184E0,-5.494174805E0
1.050950567E1,9.205706635E0,-2.897973633E0,-2.622845764E0
1.051951967E1,5.221591644E0,-2.608924713E0,1.123264160E0
1.052953267E1,2.736609192E0,-2.148781586E0,3.475323029E0
1.053954667E1,1.486259308E0,-2.197879486E0,3.697012024E0
1.054955967E1,1.368304596E0,-2.382295990E0,2.786455536E0
1.055957367E1,1.656305695E0,-1.923350372E0,2.247576141E0
1.056958667E1,2.469414825E0,-6.966513062E-1,1.449435883E0
1.057959967E1,3.497776337E0,4.426295471E-1,-2.604583740E-2
1.058961367E1,3.859124908E0,1.728904724E0,-1.037642212E0
1.059962667E1,3.688629456E0,2.513572998E0,-1.715582428E0
1.060964067E1,2.786904602E0,3.106639709E0,-2.370171204E0
1.061965367E1,1.653461609E0,4.517156525E0,-1.800006866E0
1.062966767E1,9.095086670E-1,4.830604706E0,-7.095245361E-2
1.063968067E1,2.903961182E-1,3.795507202E0,1.447190552E0
1.064969467E1,-1.613644409E-1,2.519410858E0,2.071841583E0
1.065970767E1,8.397537231E-2,1.052311707E0,3.080893250E0
1.066972167E1,1.275347900E0,-5.104385376E-2,4.866679688E0
1.067973467E1,4.643344116E0,-1.016386414E-1,5.891748047E0
1.068974767E1,9.957892456E0,2.147584076E0,5.990991669E0
1.069976167E1,1.363065491E1,3.070115662E0,3.659889221E0
1.070977467E1,1.552242096E1,2.517913971E0,1.071022797E0
1.071978867E1,1.653281982E1,2.100731506E0,7.634124756E-1
1.072980167E1,1.664688263E1,-1.196162567E0,1.872156830E0
1.073981567E1,1.553724014E1,-6.276897125E0,4.689298553E0
1.074982867E1,1.446457077E1,-1.089344696E1,7.461084595E0
1.075984267E1,1.636172562E1,-1.710313385E1,7.069498901E0
1.076985567E1,2.346550323E1,-1.906031387E1,5.467081146E0
1.077986967E1,2.981514908E1,-1.610411133E1,1.664239197E0
1.091004467E1,6.860832825E0,-1.335088669E1,-1.819271805E1
1.092005767E1,7.404651947E0,-1.312276108E1,-1.680989365E1
1.093007067E1,8.657546539E0,-1.310943878E1,-1.624092682E1
1.094008467E1,9.150172119E0,-1.290346710E1,-1.606399475E1
1.095009767E1,8.688083038E0,-1.235785172E1,-1.583512070E1
1.096011167E1,8.100405121E0,-1.193572952E1,-1.600112549E1
1.097012467E1,7.707621918E0,-1.155447235E1,-1.596564926E1
1.098013867E1,7.328310699E0,-1.122321121E1,-1.558783493E1
1.099015167E1,7.172035675E0,-1.100301910E1,-1.484957016E1
1.100016567E1,7.230114899E0,-1.094014984E1,-1.381462234E1
1.101017867E1,6.021528168E0,-1.227402603E1,-1.323996735E1
1.102019267E1,3.504961395E0,-1.424018738E1,-1.385982834E1
1.103020567E1,2.897374878E0,-1.513427811E1,-1.520133865E1
1.104021967E1,4.730762329E0,-1.494941254E1,-1.649045792E1
1.105023267E1,6.687642975E0,-1.369487137E1,-1.672082886E1
1.106024567E1,8.091872864E0,-1.268507126E1,-1.495929199E1
1.107025967E1,8.787027283E0,-1.220936050E1,-1.313967590E1
1.108027267E1,8.992400208E0,-1.227522354E1,-1.232985992E1
1.109028667E1,8.514144745E0,-1.302800812E1,-1.142439285E1
1.110029967E1,7.454947357E0,-1.406984161E1,-1.011835876E1
1.111031367E1,6.391259308E0,-1.460333221E1,-8.761729889E0
1.112032667E1,5.732928314E0,-1.463880844E1,-7.886949005E0
1.113034067E1,5.099146271E0,-1.475885880E1,-7.378606110E0
1.114035367E1,4.337979126E0,-1.474388992E1,-6.628366241E0
1.115036767E1,3.164718933E0,-1.452279968E1,-6.036347351E0
1.116038067E1,2.003134460E0,-1.435125641E1,-6.435417480E0
1.117039367E1,1.221459961E0,-1.435140610E1,-7.265890503E0
1.118040767E1,7.673043823E-1,-1.453447540E1,-8.246950378E0
1.119042067E1,3.367996216E-2,-1.534249512E1,-8.673862610E0
1.120043467E1,-1.018631744E0,-1.658206741E1,-7.913144531E0
1.121044767E1,-1.899549866E0,-1.732452347E1,-6.781348114E0
1.122046167E1,-2.525248718E0,-1.705044342E1,-5.302124176E0
1.123047467E1,-2.683619385E0,-1.642190048E1,-3.368295593E0
1.124048867E1,-2.824177094E0,-1.558289520E1,-1.753603363E0
1.125050167E1,-3.404220886E0,-1.408017014E1,-2.647993469E-1
1.126051567E1,-3.805835724E0,-1.292607010E1,8.249345398E-1
1.127052867E1,-3.901187439E0,-1.297441956E1,1.140029297E0
1.128054167E1,-4.447102203E0,-1.291798691E1,1.042432251E0
1.129055567E1,-6.010301514E0,-1.365161133E1,1.407523041E0
1.130056867E1,-8.382867737E0,-1.376552444E1,2.003134460E0
1.131058267E1,-1.000534378E1,-1.228899490E1,2.597099304E0
1.132059567E1,-1.073612411E1,-1.037267990E1,3.616629181E0
1.133060967E1,-1.040186920E1,-9.172475739E0,5.259612579E0
1.134062267E1,-1.027238846E1,-7.959997101E0,7.384443970E0
1.135063642E1,-1.040875488E1,-5.788762207E0,9.232650604E0
1.136064942E1,-1.045111679E1,-4.815785522E0,1.127919479E1
1.137066342E1,-1.113205078E1,-4.768334198E0,1.280631912E1
1.138067642E1,-1.106918152E1,-4.355343018E0,1.395024033E1
1.139069042E1,-1.029094986E1,-3.982318726E0,1.489163269E1
1.140070342E1,-9.406738586E0,-4.463717651E0,1.479508347E1
1.141071642E1,-7.381749573E0,-5.190456390E0,1.309312271E1
1.142073042E1,-4.702770538E0,-5.781876526E0,1.088326813E1
1.143074342E1,-2.356100464E0,-6.455176392E0,8.366551666E0
1.144075742E1,1.604663086E-1,-6.623725891E0,4.372407532E0
1.145077042E1,3.153192902E0,-6.565347290E0,-9.666897583E-1
1.146078442E1,6.358477478E0,-5.082081757E0,-5.675148468E0
1.147079742E1,8.112679596E0,-3.892056427E0,-9.695637817E0
1.148081142E1,8.333171082E0,-4.080215149E0,-1.319341415E1
1.149082442E1,7.846682739E0,-4.558620300E0,-1.539054520E1
1.150083842E1,8.259224854E0,-5.934708710E0,-1.465811829E1
1.151085142E1,1.049437683E1,-6.932683411E0,-1.271470963E1
1.152086442E1,1.312740143E1,-7.662565613E0,-1.034932846E1
1.153087842E1,1.577135330E1,-8.440198517E0,-7.756420441E0
1.154089142E1,1.732542160E1,-9.103918304E0,-7.979007568E0
1.155090542E1,1.682456314E1,-1.117695740E1,-1.011820908E1
1.156091842E1,1.561388077E1,-1.363963623E1,-1.366912491E1
1.157093242E1,1.417492310E1,-1.646411270E1,-1.725192444E1
1.158094542E1,1.326466599E1,-1.885703659E1,-1.905657166E1
1.159095942E1,1.392045227E1,-2.053429871E1,-1.947555038E1
1.177120142E1,5.859864349E0,-1.033720367E1,-1.766371811E1
1.178121442E1,4.454137573E0,-1.108444977E1,-1.476305008E1
1.179122842E1,3.434308319E0,-1.189965454E1,-1.208706482E1
1.180124142E1,3.028651886E0,-1.259136612E1,-1.072923843E1
1.181125542E1,4.233496399E0,-1.167482208E1,-8.828940125E0
1.182126842E1,5.212161255E0,-1.117650833E1,-8.187973022E0
1.183128242E1,5.745951233E0,-1.034034714E1,-8.113577728E0
1.184129542E1,5.418881378E0,-9.820178833E0,-8.556806030E0
1.185130942E1,4.764142914E0,-9.315428467E0,-9.103319550E0
1.186132242E1,4.435875549E0,-8.921747131E0,-9.673184509E0
1.187133542E1,4.470154266E0,-9.214089203E0,-9.672136688E0
1.188134942E1,4.319118347E0,-9.678573303E0,-8.545729065E0
1.189136242E1,4.077969818E0,-1.015173935E1,-7.394173737E0
1.190137642E1,3.964954834E0,-1.075214081E1,-6.342161407E0
1.191138942E1,3.895648956E0,-1.121228394E1,-5.265450439E0
1.192140342E1,3.809428253E0,-1.189366699E1,-4.405937805E0
1.193141642E1,3.476370850E0,-1.290676025E1,-3.469485168E0
1.194143042E1,2.827320557E0,-1.363589401E1,-2.228266296E0
1.195144342E1,2.529589691E0,-1.341600128E1,-1.707199860E0
1.196145742E1,2.774630127E0,-1.300989578E1,-1.094673615E0
1.197147042E1,3.064876556E0,-1.280093033E1,-6.376739502E-1
1.198148342E1,3.154839478E0,-1.279224838E1,-3.727249146E-1
1.199149742E1,3.000061340E0,-1.271755371E1,-8.681945801E-2
1.200151042E1,2.530038757E0,-1.244242584E1,8.262817383E-2
1.201152442E1,2.041005707E0,-1.212373856E1,-1.681004333E-1
1.202153742E1,1.568438416E0,-1.239422607E1,-6.620732117E-1
1.203155142E1,6.496490479E-2,-1.309641586E1,-1.011596375E0
1.204156442E1,-2.431543579E0,-1.291783722E1,-1.288071442E0
1.205157842E1,-5.126239929E0,-1.173499695E1,-8.807684326E-1
1.206159142E1,-7.701784058E0,-9.926457825E0,-1.939965820E-1
1.207160542E1,-9.538764038E0,-8.141120453E0,9.755213928E-1
1.208161842E1,-1.017389328E1,-7.033124542E0,1.809437256E0
1.209163142E1,-1.044932053E1,-5.921835480E0,1.900597687E0
1.210164542E1,-1.062041473E1,-4.868475952E0,2.011816406E0
1.211165842E1,-1.154549103E1,-4.224515076E0,2.676284637E0
1.212167242E1,-1.383752472E1,-2.710114288E0,3.520828400E0
1.213168542E1,-1.586850128E1,-1.022972717E0,4.074526978E0
1.214169942E1,-1.732407440E1,-6.735992432E-2,5.050946503E0
1.215171242E1,-1.841650269E1,3.171903992E-1,5.847140808E0
1.216172642E1,-1.979423767E1,1.103804626E0,7.360194397E0
1.218175342E1,-1.882664978E1,1.004111938E0,7.833210754E0
1.219176642E1,-1.610710510E1,5.462141418E-1,7.594906311E0
1.220177942E1,-1.174472672E1,3.103047180E-1,6.925797729E0
1.221179342E1,-7.489974518E0,1.416055298E-1,6.483766937E0
1.222180642E1,-4.087250519E0,-1.101110229E0,5.541027374E0
1.223182042E1,-1.460961914E-1,-1.808838501E0,3.472628632E0
1.224183342E1,3.244802399E0,-2.085762634E0,1.886077881E-1
1.225184742E1,5.057532806E0,-3.088377686E0,-3.695664825E0
1.226186042E1,6.734944611E0,-4.596790924E0,-7.035519562E0
1.227187442E1,9.373657379E0,-6.460265808E0,-9.128766632E0
1.228188742E1,1.244003082E1,-7.556286621E0,-9.327852631E0
1.229190142E1,1.625380005E1,-8.018226013E0,-8.212971039E0
1.230191442E1,2.008897476E1,-8.159232788E0,-8.412057037E0
1.231192742E1,2.176593750E1,-8.766070862E0,-9.771679688E0
1.248215671E1,1.729668137E1,-1.083985840E1,-1.805575287E1
1.249217071E1,1.523801239E1,-9.710007935E0,-1.784768555E1
1.250218371E1,1.300091446E1,-8.727301483E0,-1.768033356E1
1.251219771E1,1.051069290E1,-8.409961395E0,-1.780801804E1
1.252221071E1,8.378826141E0,-8.192014618E0,-1.748918106E1
1.253222371E1,6.931635590E0,-7.659871216E0,-1.721061035E1
1.254223771E1,6.153403931E0,-7.520211639E0,-1.729548386E1
1.255225071E1,6.060596924E0,-7.765252075E0,-1.671050034E1
1.256226471E1,6.847959595E0,-8.383167114E0,-1.526435760E1
1.257227771E1,6.973997498E0,-9.075776825E0,-1.330927322E1
1.258229171E1,6.657705231E0,-9.299860840E0,-1.108534790E1
1.259230471E1,6.437662811E0,-9.592352600E0,-9.042994995E0
1.260231871E1,6.199358368E0,-9.551337891E0,-7.635172577E0
1.261233171E1,5.695206757E0,-9.521400146E0,-6.653663635E0
1.262234571E1,5.364843750E0,-9.645941162E0,-5.777834930E0
1.263235871E1,5.087320862E0,-9.901010742E0,-5.207071838E0
1.264237171E1,4.816533966E0,-9.958042145E0,-4.856500854E0
1.265238571E1,4.632267151E0,-9.890682220E0,-4.533921661E0
1.266239871E1,4.506528625E0,-1.000160156E1,-4.042493591E0
1.267241271E1,4.280498657E0,-1.152857620E1,-3.137026520E0
1.268242571E1,3.256478119E0,-1.313428711E1,-1.877994690E0
1.269243971E1,1.938618622E0,-1.299313065E1,-8.241860962E-1
1.270245271E1,1.170865173E0,-1.239272919E1,5.538482666E-1
1.271246671E1,7.345225525E-1,-1.150073410E1,1.121018829E0
1.272247971E1,-2.634521484E-2,-1.043869263E1,1.037941589E0
1.273249371E1,-1.210233307E0,-9.577982483E0,6.571334839E-1
1.274250671E1,-2.183209991E0,-8.344397736E0,3.302133179E-1
1.275251971E1,-3.032543793E0,-7.352859650E0,-2.722837830E-1
1.276253371E1,-4.059258728E0,-6.783743134E0,-1.024469604E0
1.277254671E1,-5.694608002E0,-6.432423706E0,-1.102307739E0
1.278256071E1,-7.863447876E0,-5.693410492E0,-3.124003601E-1
1.279257371E1,-9.548044739E0,-5.464237061E0,7.544311523E-2
1.280258771E1,-1.094284424E1,-4.885241089E0,2.323168945E-1
1.281260071E1,-1.225636276E1,-4.178261261E0,2.746788025E-1
1.282261471E1,-1.405487274E1,-4.480632477E0,9.624984741E-2
1.283262771E1,-1.640124344E1,-4.221072235E0,-1.038839722E-1
1.284264171E1,-1.905073380E1,-3.007695465E0,1.332079926E0
1.285265471E1,-2.031620224E1,-2.414628754E0,2.694247284E0
1.288269471E1,-1.716764969E1,-2.115550690E0,8.605604553E0
1.289270871E1,-1.192375443E1,-3.150498505E0,1.003438339E1
1.290272171E1,-5.382507019E0,-3.861220551E0,1.100047440E1
1.291273571E1,2.974165192E0,-3.013832703E0,1.070723419E1
1.292274871E1,9.250313873E0,-1.467997284E0,8.865464172E0
1.293276271E1,1.178319672E1,-8.640032959E-1,5.616919556E0
1.294277571E1,1.292038193E1,-2.232307892E0,2.632575531E0
1.295278871E1,1.368454285E1,-4.902754669E0,4.519102478E-1
1.296280271E1,1.672307419E1,-5.586083679E0,-1.256636810E0
1.297281571E1,2.276031967E1,-2.681374054E0,-4.239184570E0
1.298282971E1,2.713437378E1,-8.714877319E-1,-8.085735626E0
1.303289671E1,1.860361359E1,-1.175789932E1,-1.008692413E1
1.304291071E1,1.952075638E1,-1.436742279E1,-1.025667114E1
1.312301771E1,1.242072098E1,-7.507039032E0,-1.858160934E1
1.313303171E1,1.036250107E1,-7.764653320E0,-1.728859818E1
1.314304471E1,8.394992523E0,-8.030949554E0,-1.625769196E1
1.315305871E1,6.810387726E0,-8.095166016E0,-1.558993057E1
1.316307171E1,6.048621826E0,-8.019124146E0,-1.517484375E1
1.317308471E1,6.037993927E0,-7.760462036E0,-1.352856720E1
1.318309871E1,5.558990021E0,-8.180189209E0,-1.266591110E1
1.319311171E1,5.363496552E0,-7.915389862E0,-1.333995941E1
1.320312571E1,5.206323395E0,-6.799909515E0,-1.289418640E1
1.321313871E1,4.965025177E0,-6.614445190E0,-1.170820267E1
1.322315271E1,4.490811310E0,-7.056176605E0,-1.115001343E1
1.323316571E1,4.317621460E0,-6.576424255E0,-9.704768829E0
1.324317971E1,3.970493317E0,-5.862708435E0,-7.864944763E0
1.325319271E1,3.813170471E0,-5.266049194E0,-6.901548157E0
1.326320571E1,3.675606537E0,-4.705015869E0,-6.171366577E0
1.327321971E1,3.414100342E0,-4.003125458E0,-5.419480133E0
1.328323271E1,3.502416687E0,-3.167563019E0,-5.069807281E0
1.329324671E1,4.071233826E0,-2.365830231E0,-5.065615997E0
1.330325971E1,4.685256958E0,-1.600771179E0,-5.352718964E0
1.331327371E1,5.198389893E0,-1.132245483E0,-5.211263123E0
1.332328671E1,5.170098724E0,-7.896080017E-1,-4.573589172E0
1.333330071E1,5.068759460E0,-7.069798279E-1,-3.954626312E0
1.334331429E1,4.781506805E0,-1.146166534E0,-3.376378784E0
1.335332829E1,4.499642944E0,-1.681154022E0,-2.789299622E0
1.336334129E1,4.673880615E0,-1.656006317E0,-2.338886261E0
1.337335429E1,4.952151947E0,-1.133592682E0,-1.503623199E0
1.338336829E1,4.717140656E0,-5.245092773E-1,-6.183641052E-1
1.339338129E1,4.292024689E0,-4.855902100E-1,-2.493814087E-1
1.340339529E1,3.631148987E0,-9.003776550E-1,-5.483097839E-1
1.341340829E1,1.610800323E0,-8.788224792E-1,-1.097368011E0
1.342342229E1,2.811154175E-1,-6.896159363E-1,-2.039359131E0
1.343343529E1,-5.751040649E-1,-3.317102051E-1,-2.163451080E0
1.344344929E1,-1.305435333E0,3.299139404E-1,-1.394949188E0
1.345346229E1,-1.971250763E0,9.517208862E-1,-4.484674072E-1
1.346347529E1,-2.459086304E0,1.361418915E0,-1.091230774E-1
1.347348929E1,-2.597099304E0,1.879491577E0,1.203497314E-1
1.348350229E1,-2.431992645E0,2.593806152E0,4.493655396E-1
1.349351629E1,-2.029928741E0,3.228486328E0,8.726852417E-1
1.350352929E1,-2.607727203E0,3.728895721E0,1.071022797E0
1.351354329E1,-3.457959137E0,3.667074280E0,6.253994751E-1
1.352355629E1,-3.143014069E0,2.950813751E0,-3.844006348E-1
1.353357029E1,-2.371069336E0,3.033890991E0,-1.796264648E0
1.354358329E1,-1.726958771E0,3.467838593E0,-1.844913483E0
1.355359729E1,5.846841431E-1,4.213887177E0,-7.719447327E-1
1.356361029E1,2.956950989E0,5.193300476E0,2.272274780E-1
1.357362329E1,5.227130127E0,5.938301239E0,6.988966370E-1
1.358363729E1,6.625821533E0,6.466103668E0,7.273374939E-1
1.359365029E1,7.580685883E0,6.471791840E0,6.990463257E-1
1.360366429E1,9.222022705E0,5.730832672E0,1.372495880E0
1.361367729E1,1.097368011E1,4.631518707E0,2.728975067E0
1.362369129E1,1.210472809E1,3.877686310E0,5.924679565E0
1.363370429E1,1.318607941E1,3.138074341E0,9.908195801E0
1.364371829E1,1.369487137E1,2.028282166E0,1.261621445E1
1.365373129E1,1.264300873E1,1.431473236E0,1.430664917E1
1.366374429E1,1.148232239E1,2.007625122E0,1.618688919E1
1.367375829E1,1.157932068E1,2.351160736E0,1.690404785E1
1.368377129E1,1.171404053E1,2.296524353E0,1.587403976E1
1.369378529E1,1.117216736E1,1.705104218E0,1.329729813E1
1.370379829E1,9.733359375E0,4.436773682E-1,1.120734421E1
1.371381229E1,8.040829010E0,-1.383722534E0,1.004725662E1
1.372382529E1,6.539002075E0,-2.955454102E0,9.258247375E0
1.373383929E1,4.840184784E0,-3.860472107E0,8.970845032E0
1.374385229E1,2.502046967E0,-4.281546478E0,8.507857819E0
1.375386529E1,-3.570075989E-1,-3.931424561E0,8.639583893E0
1.376387929E1,-1.312021637E0,-3.819307709E0,1.003977219E1
1.377389229E1,-1.084045715E0,-3.588038635E0,1.123488693E1
1.378390629E1,-7.412585449E-1,-3.393592987E0,1.107756409E1
1.379391929E1,-7.065307617E-2,-3.365152130E0,1.015847534E1
1.380393329E1,5.833369446E-1,-3.057541809E0,8.912915497E0
1.381394629E1,2.902464294E-1,-2.667453003E0,8.009843445E0
1.382396029E1,-1.583706665E-1,-2.628084869E0,7.525750122E0
1.383397329E1,-3.772155762E-1,-2.620899811E0,7.245981903E0
1.384398729E1,-1.478026428E0,-2.151326294E0,6.480922852E0
1.385400029E1,-2.290836182E0,-1.332229614E0,6.094127197E0
1.386401329E1,-2.399360504E0,-7.505392456E-1,6.097270660E0
1.387402729E1,-2.468965759E0,-8.560697937E-1,6.061495056E0
1.388404029E1,-2.296524353E0,-1.064137115E0,6.343508606E0
1.389405429E1,-1.517993317E0,-1.133592682E0,6.781497803E0
1.390406729E1,-7.752378845E-1,-1.373244324E0,6.541995850E0
1.391408129E1,-3.604504395E-1,-2.246528320E0,4.890180817E0
1.392409429E1,5.388793945E-2,-3.736978912E0,2.489922180E0
1.393410829E1,-7.761360168E-1,-4.305047607E0,1.601968689E0
1.394412129E1,-2.678230591E0,-3.757186890E0,2.860701141E0
1.395413429E1,-3.197949829E0,-3.763922882E0,4.927303619E0
1.396414829E1,-2.292183380E0,-4.059558105E0,5.979465637E0
1.397416129E1,-1.028211823E0,-4.487667847E0,5.209466858E0
1.398417529E1,7.632627869E-1,-5.053191833E0,4.658013611E0
1.399418829E1,2.449057159E0,-4.498445435E0,5.288951569E0
1.400420229E1,3.827241211E0,-3.076701965E0,6.258186035E0
1.401421529E1,4.822222137E0,-2.599344635E0,6.674170990E0
1.402422929E1,4.925806732E0,-2.805466003E0,5.358706512E0
1.403424229E1,6.344107361E0,-3.767216034E0,3.342698822E0
1.404425529E1,9.198671265E0,-4.469555511E0,2.160157928E0
1.405426929E1,1.276695099E1,-3.394790497E0,1.851948853E0
1.406428229E1,1.603375763E1,-2.060016174E0,2.028581543E0
1.407429629E1,1.675465851E1,-1.706451416E0,1.558558960E0
1.408430929E1,1.572959015E1,-2.735860748E0,1.142274628E0
1.409432329E1,1.620859406E1,-4.295617218E0,3.174748077E0
1.410433629E1,1.747750534E1,-4.277953949E0,7.555089111E0
1.411435029E1,1.856514359E1,-3.862567749E0,1.128817612E1
1.412436329E1,1.989797195E1,-4.236490173E0,1.368843475E1
1.417443029E1,1.673639648E1,-6.166426849E0,-8.723858643E-1
1.418444429E1,1.411744263E1,-7.564669189E0,-6.099815369E0
1.419445729E1,1.014889526E1,-9.169781342E0,-1.066726730E1
1.420447129E1,7.680827637E0,-1.098101486E1,-1.229977249E1
1.421448429E1,1.112950607E1,-1.187869812E1,-1.024200165E1
1.422449729E1,1.886961044E1,-9.901310120E0,-7.763755188E0
1.423451129E1,2.730097733E1,-5.702691193E0,-6.387517090E0
1.447483367E1,7.486531677E0,-1.770847504E1,4.230802002E0
1.448484667E1,6.288572845E0,-1.682336563E1,4.084556122E0
1.449486067E1,5.515280914E0,-1.617296814E1,5.013374634E0
1.450487367E1,5.017116852E0,-1.541404633E1,5.570665741E0
1.451488667E1,4.549189911E0,-1.462952774E1,5.432053986E0
1.452490067E1,4.317920837E0,-1.392060196E1,5.330714722E0
1.453491367E1,4.117637329E0,-1.310913940E1,5.044060822E0
1.454492767E1,3.810476074E0,-1.221774307E1,4.385729828E0
1.455494067E1,3.990850983E0,-1.184831131E1,3.824097748E0
1.456495467E1,3.766168213E0,-1.159623550E1,3.492686920E0
1.457496767E1,3.175346832E0,-1.118234619E1,2.891836395E0
1.458498167E1,2.492616577E0,-1.071636520E1,2.248174896E0
1.459499467E1,1.381776581E0,-1.042028091E1,1.999092865E0
1.460500767E1,2.314187622E-1,-1.029124924E1,1.726509705E0
1.461502167E1,-8.250842285E-1,-1.006716522E1,6.409671021E-1
1.462503467E1,-1.903142395E0,-9.595046997E0,-8.857081604E-1
1.463504867E1,-2.588716736E0,-9.034612427E0,-1.932631073E0
1.464506167E1,-3.334615631E0,-8.522826691E0,-2.414479065E0
1.465507567E1,-4.140240326E0,-7.608378296E0,-2.644550629E0
1.466508867E1,-4.224964142E0,-6.580465851E0,-2.641556854E0
1.467510167E1,-3.981270905E0,-6.026617584E0,-2.548300781E0
1.468511567E1,-3.838168488E0,-5.887257385E0,-2.153571625E0
1.469512867E1,-3.639381866E0,-5.796096954E0,-1.572330322E0
1.470514267E1,-3.246299286E0,-5.158423004E0,-8.134085083E-1
